timestamp,open,high,low,close,volume
2025-06-01 00:00:00,2526.99,2527.71,2514.0,2524.87,5702.88
2025-06-01 01:00:00,2524.85,2529.33,2492.33,2506.3,10696.26
2025-06-01 02:00:00,2506.32,2512.6,2492.59,2506.2,6918.35
2025-06-01 03:00:00,2506.22,2517.33,2491.39,2512.1,4555.68
2025-06-01 04:00:00,2512.09,2526.45,2510.23,2521.0,6322.4800000000005
2025-06-01 05:00:00,2521.0,2526.28,2514.52,2517.43,3568.71
2025-06-01 06:00:00,2517.41,2518.22,2507.8,2511.19,3064.78
2025-06-01 07:00:00,2511.19,2514.43,2504.63,2507.7,3333.94
2025-06-01 08:00:00,2507.7,2509.68,2497.6,2504.57,4252.63
2025-06-01 09:00:00,2504.57,2509.57,2476.23,2491.16,9256.64
2025-06-01 10:00:00,2491.09,2495.61,2485.46,2492.57,3826.52
2025-06-01 11:00:00,2492.59,2501.69,2490.21,2496.22,4010.99
2025-06-01 12:00:00,2496.22,2500.51,2467.68,2483.17,9270.97
2025-06-01 13:00:00,2483.12,2497.68,2479.54,2492.77,6334.469999999999
2025-06-01 14:00:00,2492.78,2517.0,2492.77,2508.17,8732.81
2025-06-01 15:00:00,2508.17,2523.88,2503.0,2522.07,6553.67
2025-06-01 16:00:00,2522.07,2546.77,2519.78,2537.6,8338.67
2025-06-01 17:00:00,2537.6,2545.77,2533.28,2537.91,3270.09
2025-06-01 18:00:00,2537.9,2538.02,2492.77,2519.03,13017.37
2025-06-01 19:00:00,2519.03,2526.05,2510.64,2525.07,5705.18
2025-06-01 20:00:00,2525.08,2536.0,2518.26,2524.54,3759.83
2025-06-01 21:00:00,2524.54,2539.77,2523.3,2538.26,2914.87
2025-06-01 22:00:00,2538.12,2546.45,2531.37,2534.18,4680.67
2025-06-01 23:00:00,2534.19,2544.0,2532.13,2538.07,3412.11
2025-06-02 00:00:00,2538.08,2539.66,2525.21,2533.31,3332.36
2025-06-02 01:00:00,2533.29,2540.83,2523.91,2525.22,2913.4
2025-06-02 02:00:00,2525.24,2526.64,2506.49,2507.69,6846.67
2025-06-02 03:00:00,2507.68,2509.29,2484.44,2495.04,11121.71
2025-06-02 04:00:00,2495.05,2500.53,2486.5,2491.46,5519.1
2025-06-02 05:00:00,2491.45,2496.2,2482.24,2491.64,6752.52
2025-06-02 06:00:00,2491.64,2498.89,2483.41,2493.66,8171.35
2025-06-02 07:00:00,2493.66,2512.87,2493.44,2505.64,7804.74
2025-06-02 08:00:00,2505.65,2514.96,2489.0,2493.28,11311.64
2025-06-02 09:00:00,2493.28,2493.76,2473.73,2480.46,11690.86
2025-06-02 10:00:00,2480.45,2488.8,2475.14,2481.01,8194.38
2025-06-02 11:00:00,2481.02,2487.77,2474.61,2480.16,6744.54
2025-06-02 12:00:00,2480.05,2497.38,2477.03,2496.94,8088.35
2025-06-02 13:00:00,2496.92,2519.0,2486.65,2503.74,16486.13
2025-06-02 14:00:00,2503.74,2539.57,2495.0,2530.37,13051.75
2025-06-02 15:00:00,2530.37,2555.56,2522.29,2543.07,11999.81
2025-06-02 16:00:00,2543.11,2553.0,2528.99,2545.47,9217.39
