timestamp,open,high,low,close,volume
2025-06-02 19:00:00,0.19109,0.1918,0.18877,0.19013,3003724.0
2025-06-02 20:00:00,0.19012,0.1926,0.19011,0.19196,2185735.0
2025-06-02 21:00:00,0.19195,0.19348,0.19193,0.1934,2390538.0
2025-06-02 22:00:00,0.19342,0.19629,0.19342,0.19473,6955378.0
2025-06-02 23:00:00,0.19481,0.1959,0.19448,0.19498,4028022.0
2025-06-03 00:00:00,0.19498,0.19785,0.19447,0.19663,3573086.0
2025-06-03 01:00:00,0.19667,0.2001,0.19625,0.19968,7480849.0
2025-06-03 02:00:00,0.19969,0.20038,0.19634,0.19657,10488616.0
2025-06-03 03:00:00,0.19655,0.19683,0.19461,0.1956,9459521.0
2025-06-03 04:00:00,0.19561,0.19574,0.19418,0.19454,4075301.0
2025-06-03 05:00:00,0.19453,0.19641,0.19452,0.19618,3929522.0
2025-06-03 06:00:00,0.19618,0.1963,0.19512,0.19628,2398892.0
2025-06-03 07:00:00,0.1963,0.19634,0.195,0.19516,4417386.0
2025-06-03 08:00:00,0.19516,0.19538,0.19323,0.194,12526036.0
2025-06-03 09:00:00,0.19399,0.19519,0.19358,0.19471,6801443.0
2025-06-03 10:00:00,0.19467,0.19552,0.19441,0.19519,4874791.0
2025-06-03 11:00:00,0.19518,0.19588,0.19462,0.19492,3137340.0
2025-06-03 12:00:00,0.19492,0.19581,0.19444,0.19539,1883313.0
2025-06-03 13:00:00,0.19539,0.19645,0.1943,0.19526,23547180.0
2025-06-03 14:00:00,0.19526,0.19823,0.1939,0.19803,13150856.0
2025-06-03 15:00:00,0.19803,0.19857,0.19658,0.19726,5549031.0
2025-06-03 16:00:00,0.19725,0.19746,0.19547,0.19551,4294479.0
2025-06-03 17:00:00,0.19551,0.19691,0.19526,0.19616,6197744.0
2025-06-03 18:00:00,0.19614,0.1962,0.19504,0.19587,2340052.0
2025-06-03 19:00:00,0.19582,0.19733,0.1957,0.19708,3340240.0
2025-06-03 20:00:00,0.19702,0.19709,0.19262,0.19434,25091020.0
2025-06-03 21:00:00,0.19434,0.19492,0.1913,0.19221,2793156.0
2025-06-03 22:00:00,0.1922,0.19456,0.192,0.19406,2257806.0
2025-06-03 23:00:00,0.19405,0.19416,0.19255,0.19299,1663963.0
2025-06-04 00:00:00,0.19299,0.19387,0.19197,0.1938,2893504.0
2025-06-04 01:00:00,0.19381,0.19584,0.19381,0.19488,5878028.0
2025-06-04 02:00:00,0.1949,0.19609,0.19449,0.1947,6088810.0
2025-06-04 03:00:00,0.19472,0.19695,0.19468,0.19592,3428520.0
2025-06-04 04:00:00,0.19592,0.1966,0.19552,0.19566,2127901.0
2025-06-04 05:00:00,0.19565,0.1964,0.19515,0.19558,7193723.0
2025-06-04 06:00:00,0.19555,0.1962,0.19479,0.19574,3986318.0
2025-06-04 07:00:00,0.19572,0.1962,0.19491,0.19532,4693717.0
2025-06-04 08:00:00,0.19525,0.19648,0.19525,0.19566,4323847.0
2025-06-04 09:00:00,0.19565,0.19664,0.19505,0.19623,4832491.0
2025-06-04 10:00:00,0.19624,0.1966,0.19505,0.19535,8188014.0
2025-06-04 11:00:00,0.19535,0.19562,0.19353,0.19369,13408489.0
2025-06-04 12:00:00,0.19368,0.19433,0.19231,0.19255,11453875.0
2025-06-04 13:00:00,0.19253,0.19328,0.19155,0.19179,8903494.0
2025-06-04 14:00:00,0.19174,0.19246,0.18959,0.19238,9296177.0
2025-06-04 15:00:00,0.19239,0.19347,0.19182,0.19274,9987007.0
2025-06-04 16:00:00,0.19274,0.19284,0.19148,0.19232,1893570.0
2025-06-04 17:00:00,0.19231,0.1924,0.18985,0.19074,7281418.0
2025-06-04 18:00:00,0.19076,0.19144,0.19015,0.19045,8195167.0
2025-06-04 19:00:00,0.19046,0.19079,0.1892,0.18923,12768588.0
2025-06-04 20:00:00,0.1892,0.18935,0.18693,0.1882,7530408.0
2025-06-04 21:00:00,0.18825,0.1902,0.18719,0.18951,4764018.0
2025-06-04 22:00:00,0.18949,0.18965,0.18775,0.18831,1256768.0
2025-06-04 23:00:00,0.18829,0.1887,0.18712,0.18803,2070142.0
2025-06-05 00:00:00,0.18804,0.18918,0.18729,0.18898,5355475.0
2025-06-05 01:00:00,0.18897,0.18958,0.18787,0.18839,4186276.0
2025-06-05 02:00:00,0.18838,0.19066,0.18837,0.18968,4989126.0
2025-06-05 03:00:00,0.18968,0.19023,0.18923,0.19004,1295568.0
2025-06-05 04:00:00,0.19005,0.19066,0.18977,0.19032,2132162.0
2025-06-05 05:00:00,0.19032,0.19057,0.18829,0.18902,4016722.0
2025-06-05 06:00:00,0.18902,0.18989,0.18764,0.18796,4991617.0
2025-06-05 07:00:00,0.18796,0.1897,0.18775,0.18836,5510391.0
2025-06-05 08:00:00,0.18847,0.18918,0.18795,0.18902,3976869.0
2025-06-05 09:00:00,0.18902,0.18976,0.18886,0.18956,3174599.0
2025-06-05 10:00:00,0.18956,0.18985,0.18775,0.18846,7687239.0
2025-06-05 11:00:00,0.18846,0.1894,0.18789,0.18925,6940671.0
2025-06-05 12:00:00,0.1893,0.19228,0.18908,0.19166,13488567.0
2025-06-05 13:00:00,0.19167,0.1924,0.18875,0.18901,12733616.0
2025-06-05 14:00:00,0.189,0.19036,0.18701,0.18973,16802294.0
2025-06-05 15:00:00,0.18973,0.19023,0.18844,0.18924,3599351.0
2025-06-05 16:00:00,0.18923,0.1894,0.17974,0.18093,19311685.0
2025-06-05 17:00:00,0.18093,0.18214,0.17895,0.17967,8615758.0
2025-06-05 18:00:00,0.17962,0.18027,0.17785,0.17868,8160256.0
2025-06-05 19:00:00,0.17867,0.17908,0.17056,0.17387,29956893.0
2025-06-05 20:00:00,0.17384,0.17436,0.168,0.16889,15529640.0
2025-06-05 21:00:00,0.16891,0.17175,0.16855,0.17143,9256944.0
2025-06-05 22:00:00,0.17145,0.17221,0.16964,0.1716,6191810.0
2025-06-05 23:00:00,0.17167,0.1722,0.17085,0.17094,5936430.0
2025-06-06 00:00:00,0.17094,0.17204,0.16937,0.1719,6849993.0
2025-06-06 01:00:00,0.17195,0.17204,0.17093,0.17164,2960896.0
2025-06-06 02:00:00,0.17164,0.1726,0.17038,0.17254,5683137.0
2025-06-06 03:00:00,0.17254,0.17538,0.17197,0.17516,4885044.0
2025-06-06 04:00:00,0.17516,0.17589,0.17419,0.17556,3168038.0
2025-06-06 05:00:00,0.1756,0.17623,0.1748,0.1759,4380891.0
2025-06-06 06:00:00,0.1759,0.17635,0.17501,0.17536,3511680.0
2025-06-06 07:00:00,0.17532,0.17594,0.17459,0.17471,2971091.0
2025-06-06 08:00:00,0.17473,0.17557,0.17471,0.17499,2325741.0
2025-06-06 09:00:00,0.17499,0.17671,0.17499,0.17562,9718866.0
2025-06-06 10:00:00,0.17563,0.17695,0.17562,0.1763,3277115.0
2025-06-06 11:00:00,0.1763,0.17798,0.17611,0.1775,6599410.0
2025-06-06 12:00:00,0.17752,0.17999,0.17728,0.17754,21481838.0
2025-06-06 13:00:00,0.17753,0.18134,0.17753,0.18001,14975703.0
2025-06-06 14:00:00,0.18002,0.18331,0.17948,0.18269,15469219.0
2025-06-06 15:00:00,0.18262,0.18438,0.18077,0.18176,24044560.0
2025-06-06 16:00:00,0.18177,0.18229,0.18009,0.18027,17669604.0
2025-06-06 17:00:00,0.18025,0.1805,0.17854,0.17988,12711411.0
2025-06-06 18:00:00,0.17988,0.18006,0.17865,0.17907,6107481.0
2025-06-06 19:00:00,0.179,0.18013,0.17833,0.17888,10063445.0
2025-06-06 20:00:00,0.17887,0.18047,0.1784,0.1795,2906761.0
2025-06-06 21:00:00,0.1795,0.18042,0.17889,0.17985,1363498.0
2025-06-06 22:00:00,0.17986,0.17999,0.1787,0.17934,2714742.0
2025-06-06 23:00:00,0.17934,0.17948,0.17856,0.17868,1975326.0
2025-06-07 00:00:00,0.1787,0.18075,0.17765,0.18075,4636286.0
2025-06-07 01:00:00,0.18068,0.18118,0.17918,0.17972,4400670.0
2025-06-07 02:00:00,0.17972,0.18109,0.17941,0.18091,3261518.0
2025-06-07 03:00:00,0.1809,0.18248,0.18056,0.18248,10417708.0
2025-06-07 04:00:00,0.18247,0.18248,0.1814,0.18214,2615952.0
2025-06-07 05:00:00,0.18213,0.18333,0.1818,0.18306,2833401.0
2025-06-07 06:00:00,0.18306,0.18489,0.1822,0.18476,6529520.0
2025-06-07 07:00:00,0.18477,0.18629,0.18382,0.18523,8129056.0
2025-06-07 08:00:00,0.18521,0.18575,0.18433,0.18472,6703326.0
2025-06-07 09:00:00,0.18471,0.18534,0.1846,0.18496,6547069.0
2025-06-07 10:00:00,0.18497,0.18642,0.18481,0.18608,10827244.0
2025-06-07 11:00:00,0.18607,0.18719,0.18574,0.18589,11467503.0
2025-06-07 12:00:00,0.1859,0.18731,0.18566,0.18645,7130890.0
2025-06-07 13:00:00,0.18645,0.18861,0.18608,0.18747,13594662.0
2025-06-07 14:00:00,0.18748,0.18756,0.1864,0.18685,8596201.0
2025-06-07 15:00:00,0.18683,0.18744,0.18627,0.18657,3807811.0
2025-06-07 16:00:00,0.18655,0.1872,0.18326,0.18335,12685580.0
2025-06-07 17:00:00,0.18338,0.18426,0.18182,0.18214,8033117.0
2025-06-07 18:00:00,0.18216,0.18357,0.18204,0.18248,6929591.0
2025-06-07 19:00:00,0.18241,0.1837,0.18241,0.18315,3368152.0
2025-06-07 20:00:00,0.18315,0.18431,0.18313,0.18403,2474596.0
2025-06-07 21:00:00,0.18402,0.18495,0.18399,0.18485,3668162.0
2025-06-07 22:00:00,0.18484,0.18629,0.18484,0.18578,4599899.0
2025-06-07 23:00:00,0.18579,0.18584,0.18436,0.18499,3824006.0
2025-06-08 00:00:00,0.18499,0.18501,0.18311,0.18326,6421717.0
2025-06-08 01:00:00,0.18328,0.18475,0.18306,0.1845,4243492.0
2025-06-08 02:00:00,0.1845,0.18457,0.18354,0.18368,1788657.0
2025-06-08 03:00:00,0.1837,0.18377,0.18315,0.18321,2361384.0
2025-06-08 04:00:00,0.1832,0.18436,0.18314,0.18413,2707857.0
2025-06-08 05:00:00,0.18411,0.1846,0.18348,0.18361,2906110.0
2025-06-08 06:00:00,0.18361,0.18473,0.18354,0.18368,2200288.0
2025-06-08 07:00:00,0.18369,0.18428,0.18273,0.18288,3899967.0
2025-06-08 08:00:00,0.18287,0.18336,0.18264,0.18276,4617486.0
2025-06-08 09:00:00,0.18276,0.18288,0.1804,0.18146,19252968.0
2025-06-08 10:00:00,0.18145,0.18226,0.18121,0.18216,10915067.0
2025-06-08 11:00:00,0.18216,0.18407,0.18212,0.1837,5084790.0
2025-06-08 12:00:00,0.18371,0.18393,0.18255,0.18327,5120489.0
2025-06-08 13:00:00,0.18329,0.18525,0.18232,0.1829,9227996.0
2025-06-08 14:00:00,0.18289,0.18403,0.1827,0.18385,2733054.0
2025-06-08 15:00:00,0.18386,0.18492,0.18377,0.18396,6483339.0
2025-06-08 16:00:00,0.18397,0.18561,0.18374,0.18502,4887084.0
2025-06-08 17:00:00,0.18503,0.18578,0.18453,0.18459,4307287.0
2025-06-08 18:00:00,0.1846,0.18595,0.18444,0.18576,5649242.0
2025-06-08 19:00:00,0.18577,0.18628,0.18541,0.18604,6623993.0
2025-06-08 20:00:00,0.18603,0.18669,0.18525,0.18552,2528142.0
2025-06-08 21:00:00,0.18551,0.18697,0.18538,0.18626,2682329.0
2025-06-08 22:00:00,0.18626,0.18649,0.18361,0.18383,5983515.0
2025-06-08 23:00:00,0.18382,0.18443,0.18355,0.18406,2929907.0
2025-06-09 00:00:00,0.18406,0.18449,0.18294,0.18362,4760570.0
2025-06-09 01:00:00,0.18362,0.18367,0.18207,0.18229,3477828.0
2025-06-09 02:00:00,0.18229,0.18315,0.18187,0.18222,4986914.0
2025-06-09 03:00:00,0.18221,0.18273,0.18111,0.18256,10128669.0
2025-06-09 04:00:00,0.18256,0.18273,0.18117,0.18137,4074631.0
2025-06-09 05:00:00,0.18139,0.18168,0.18048,0.18063,5794450.0
2025-06-09 06:00:00,0.18064,0.18208,0.18011,0.18184,11379687.0
2025-06-09 07:00:00,0.18186,0.18186,0.18064,0.18141,8947199.0
2025-06-09 08:00:00,0.1814,0.18223,0.18076,0.18213,4911465.0
2025-06-09 09:00:00,0.18215,0.18571,0.18174,0.18427,12206848.0
2025-06-09 10:00:00,0.18434,0.18633,0.18371,0.18587,11254264.0
2025-06-09 11:00:00,0.18587,0.18735,0.18498,0.18628,8040990.0
2025-06-09 12:00:00,0.18626,0.18647,0.18481,0.18552,6052424.0
2025-06-09 13:00:00,0.18551,0.1856,0.18245,0.18295,9911373.0
2025-06-09 14:00:00,0.18294,0.18472,0.18254,0.1838,11880159.0
2025-06-09 15:00:00,0.18381,0.18573,0.18368,0.18437,7154056.0
2025-06-09 16:00:00,0.18438,0.18689,0.18437,0.18561,5574380.0
2025-06-09 17:00:00,0.1856,0.18753,0.18549,0.18704,3882969.0
2025-06-09 18:00:00,0.18705,0.18778,0.18641,0.18714,4430759.0
2025-06-09 19:00:00,0.18716,0.18766,0.18583,0.18641,5343546.0
2025-06-09 20:00:00,0.18642,0.18731,0.18641,0.18684,2815325.0
2025-06-09 21:00:00,0.18686,0.19599,0.18684,0.19359,19574023.0
2025-06-09 22:00:00,0.1936,0.19555,0.1936,0.19495,4633202.0
2025-06-09 23:00:00,0.19495,0.19511,0.19307,0.19481,3398529.0
2025-06-10 00:00:00,0.19481,0.19616,0.194,0.19503,5902437.0
2025-06-10 01:00:00,0.19504,0.19575,0.19416,0.19491,4573416.0
2025-06-10 02:00:00,0.19491,0.19496,0.19328,0.19426,2540256.0
2025-06-10 03:00:00,0.19429,0.1946,0.19275,0.19356,2486059.0
2025-06-10 04:00:00,0.19356,0.19385,0.19233,0.19311,5256349.0
2025-06-10 05:00:00,0.1931,0.19346,0.19047,0.19108,8160585.0
2025-06-10 06:00:00,0.1911,0.19159,0.18979,0.19123,4219790.0
2025-06-10 07:00:00,0.19122,0.19144,0.19002,0.1909,5701918.0
2025-06-10 08:00:00,0.19089,0.19143,0.18961,0.18989,5312747.0
2025-06-10 09:00:00,0.18987,0.19205,0.18952,0.19202,4791328.0
2025-06-10 10:00:00,0.19202,0.19228,0.19006,0.19094,4004141.0
2025-06-10 11:00:00,0.19094,0.19584,0.19013,0.19475,8589965.0
2025-06-10 12:00:00,0.19476,0.19743,0.19361,0.19683,18415599.0
2025-06-10 13:00:00,0.19683,0.19753,0.19195,0.19308,12434483.0
2025-06-10 14:00:00,0.19306,0.1932,0.18989,0.19054,15003195.0
2025-06-10 15:00:00,0.19054,0.1921,0.18876,0.19101,16364941.0
2025-06-10 16:00:00,0.19103,0.19168,0.18986,0.19045,8783287.0
2025-06-10 17:00:00,0.19043,0.19187,0.19043,0.19082,4446047.0
2025-06-10 18:00:00,0.1908,0.194,0.19033,0.19368,14922620.0
2025-06-10 19:00:00,0.19368,0.1965,0.19368,0.19458,13060179.0
2025-06-10 20:00:00,0.19457,0.19532,0.19323,0.1951,9254810.0
2025-06-10 21:00:00,0.19512,0.19558,0.19333,0.19436,4117903.0
2025-06-10 22:00:00,0.19434,0.19687,0.19428,0.19604,6297670.0
2025-06-10 23:00:00,0.19614,0.19848,0.19607,0.1984,6888417.0
2025-06-11 00:00:00,0.1984,0.19897,0.19595,0.19608,6058804.0
2025-06-11 01:00:00,0.19608,0.19629,0.19457,0.19496,8428548.0
2025-06-11 02:00:00,0.19498,0.19666,0.19488,0.19567,7260880.0
2025-06-11 03:00:00,0.19567,0.19887,0.19554,0.19757,7941154.0
2025-06-11 04:00:00,0.19755,0.19863,0.19682,0.19822,3526962.0
2025-06-11 05:00:00,0.19824,0.19839,0.19704,0.19737,15061000.0
2025-06-11 06:00:00,0.19738,0.19868,0.19683,0.19835,7363938.0
2025-06-11 07:00:00,0.19835,0.20647,0.1978,0.20233,26339080.0
2025-06-11 08:00:00,0.20233,0.20381,0.20165,0.20189,17901913.0
2025-06-11 09:00:00,0.2019,0.20227,0.19878,0.19921,11794106.0
2025-06-11 10:00:00,0.19922,0.20072,0.19889,0.20068,5316159.0
2025-06-11 11:00:00,0.20068,0.20085,0.19814,0.19903,6422962.0
2025-06-11 12:00:00,0.19904,0.20251,0.19819,0.20115,15816616.0
2025-06-11 13:00:00,0.20115,0.20189,0.1991,0.19965,17049445.0
2025-06-11 14:00:00,0.19966,0.20305,0.19953,0.20187,19549953.0
2025-06-11 15:00:00,0.20188,0.20341,0.2008,0.20313,15987111.0
2025-06-11 16:00:00,0.2031,0.20395,0.20193,0.20275,14224931.0
2025-06-11 17:00:00,0.20276,0.20276,0.19826,0.19835,26743476.0
2025-06-11 18:00:00,0.19835,0.19848,0.19565,0.19583,7980083.0
2025-06-11 19:00:00,0.19588,0.19598,0.19406,0.19496,8014058.0
2025-06-11 20:00:00,0.19496,0.19634,0.1936,0.19556,10599160.0
2025-06-11 21:00:00,0.19556,0.19711,0.19232,0.19308,5155075.0
2025-06-11 22:00:00,0.19308,0.19372,0.19116,0.19212,5943633.0
2025-06-11 23:00:00,0.19212,0.19298,0.192,0.19281,4976516.0
2025-06-12 00:00:00,0.19281,0.19357,0.1912,0.19296,5474421.0
2025-06-12 01:00:00,0.19286,0.19298,0.19064,0.19233,7767856.0
2025-06-12 02:00:00,0.19233,0.19286,0.19122,0.19195,10649167.0
2025-06-12 03:00:00,0.19194,0.192,0.19002,0.19063,15920208.0
2025-06-12 04:00:00,0.19063,0.19096,0.18933,0.19032,7408850.0
2025-06-12 05:00:00,0.19032,0.19093,0.1892,0.1907,6870989.0
2025-06-12 06:00:00,0.19071,0.19119,0.18958,0.19072,7825583.0
2025-06-12 07:00:00,0.19072,0.19118,0.18872,0.18948,6994601.0
2025-06-12 08:00:00,0.18946,0.19007,0.18859,0.18993,14073686.0
2025-06-12 09:00:00,0.18991,0.1902,0.1892,0.18933,7409655.0
2025-06-12 10:00:00,0.18933,0.18944,0.18756,0.1885,11570238.0
2025-06-12 11:00:00,0.1885,0.18862,0.18631,0.18704,8223687.0
2025-06-12 12:00:00,0.18704,0.1886,0.18658,0.18788,5881858.0
2025-06-12 13:00:00,0.18787,0.18847,0.18693,0.18809,6352712.0
2025-06-12 14:00:00,0.18809,0.18981,0.18809,0.18917,13522080.0
2025-06-12 15:00:00,0.18917,0.18973,0.1855,0.18577,20737416.0
2025-06-12 16:00:00,0.18577,0.18837,0.1856,0.18773,10423371.0
2025-06-12 17:00:00,0.18773,0.19,0.18754,0.18952,9063884.0
2025-06-12 18:00:00,0.1895,0.18966,0.18588,0.1873,12867038.0
2025-06-12 19:00:00,0.18728,0.18778,0.18369,0.18462,5426958.0
2025-06-12 20:00:00,0.18463,0.18557,0.17984,0.18132,7874397.0
2025-06-12 21:00:00,0.1813,0.18257,0.18034,0.18042,4380773.0
2025-06-12 22:00:00,0.18046,0.18174,0.1803,0.18067,3216153.0
2025-06-12 23:00:00,0.18068,0.18233,0.18058,0.18101,4210868.0
2025-06-13 00:00:00,0.18101,0.18136,0.17043,0.17311,37636014.0
2025-06-13 01:00:00,0.1731,0.1731,0.1698,0.17207,15026481.0
2025-06-13 02:00:00,0.17207,0.17236,0.17,0.17153,6320476.0
2025-06-13 03:00:00,0.17153,0.17502,0.17141,0.17432,8285120.0
2025-06-13 04:00:00,0.17431,0.17431,0.17236,0.17327,3334312.0
2025-06-13 05:00:00,0.17328,0.17338,0.17251,0.17253,4247189.0
2025-06-13 06:00:00,0.17251,0.1741,0.1714,0.1741,11021934.0
2025-06-13 07:00:00,0.17411,0.17447,0.17289,0.17427,7223143.0
2025-06-13 08:00:00,0.17426,0.17633,0.17397,0.17438,17690859.0
2025-06-13 09:00:00,0.1743,0.17468,0.17339,0.17422,9041293.0
2025-06-13 10:00:00,0.17419,0.17493,0.17308,0.17489,6456630.0
2025-06-13 11:00:00,0.17489,0.17578,0.17422,0.17558,7411060.0
2025-06-13 12:00:00,0.17558,0.17608,0.17436,0.17458,7738092.0
2025-06-13 13:00:00,0.17458,0.17642,0.1742,0.17504,4393309.0
2025-06-13 14:00:00,0.17505,0.17592,0.17365,0.17553,9685595.0
2025-06-13 15:00:00,0.17553,0.17864,0.17516,0.17774,16371762.0
2025-06-13 16:00:00,0.17775,0.17979,0.17702,0.17895,10105804.0
2025-06-13 17:00:00,0.17894,0.17895,0.17661,0.17831,12004022.0
2025-06-13 18:00:00,0.1783,0.17872,0.1755,0.17659,6954708.0
2025-06-13 19:00:00,0.1766,0.17763,0.17563,0.17646,5662523.0
2025-06-13 20:00:00,0.17647,0.17852,0.17607,0.17797,3913481.0
2025-06-13 21:00:00,0.17797,0.17902,0.17754,0.1786,3985082.0
2025-06-13 22:00:00,0.17861,0.17956,0.17848,0.17941,2689661.0
2025-06-13 23:00:00,0.17941,0.18035,0.17908,0.18031,2137108.0
2025-06-14 00:00:00,0.1803,0.18031,0.17846,0.17867,3920086.0
2025-06-14 01:00:00,0.17865,0.17867,0.17736,0.17751,2899133.0
2025-06-14 02:00:00,0.17749,0.17799,0.17694,0.17726,2591360.0
2025-06-14 03:00:00,0.17726,0.17813,0.17717,0.17771,5704384.0
2025-06-14 04:00:00,0.17769,0.17835,0.17763,0.17805,5251414.0
2025-06-14 05:00:00,0.17805,0.17812,0.17733,0.17776,4426206.0
2025-06-14 06:00:00,0.17774,0.17799,0.17644,0.17646,6915291.0
2025-06-14 07:00:00,0.17648,0.17685,0.1755,0.17651,8366729.0
2025-06-14 08:00:00,0.17652,0.17694,0.17588,0.17687,5839279.0
2025-06-14 09:00:00,0.17687,0.17693,0.17608,0.17621,1650108.0
2025-06-14 10:00:00,0.1762,0.17716,0.17596,0.17692,9459072.0
2025-06-14 11:00:00,0.17691,0.17787,0.17682,0.17783,3286573.0
2025-06-14 12:00:00,0.17781,0.17791,0.1768,0.17781,7297496.0
2025-06-14 13:00:00,0.17779,0.17826,0.17714,0.17778,6605702.0
2025-06-14 14:00:00,0.17778,0.17822,0.1772,0.17749,5565312.0
2025-06-14 15:00:00,0.17749,0.1777,0.17562,0.17666,21681334.0
2025-06-14 16:00:00,0.17664,0.17714,0.17448,0.17518,7399959.0
2025-06-14 17:00:00,0.1752,0.17743,0.17509,0.17712,3992815.0
2025-06-14 18:00:00,0.17713,0.17822,0.17544,0.17662,4464148.0
2025-06-14 19:00:00,0.17664,0.17719,0.17598,0.17601,10505436.0
2025-06-14 20:00:00,0.17602,0.17667,0.17511,0.17661,5243557.0
2025-06-14 21:00:00,0.17661,0.17831,0.17635,0.17807,6635866.0
2025-06-14 22:00:00,0.17809,0.17847,0.17706,0.17755,3702654.0
2025-06-14 23:00:00,0.17756,0.1784,0.17749,0.17815,1696428.0
2025-06-15 00:00:00,0.17815,0.17844,0.17763,0.17843,2849610.0
2025-06-15 01:00:00,0.17842,0.17859,0.17722,0.17735,1787599.0
2025-06-15 02:00:00,0.17735,0.17808,0.17734,0.17737,1045622.0
2025-06-15 03:00:00,0.17739,0.17799,0.17731,0.17754,1554725.0
2025-06-15 04:00:00,0.17755,0.17835,0.17744,0.17823,1483699.0
2025-06-15 05:00:00,0.17822,0.17823,0.17604,0.17769,4897565.0
2025-06-15 06:00:00,0.17768,0.17791,0.17599,0.17612,3972910.0
2025-06-15 07:00:00,0.17612,0.17612,0.17515,0.17552,4425005.0
2025-06-15 08:00:00,0.17553,0.17562,0.17442,0.17491,5747972.0
2025-06-15 09:00:00,0.17492,0.17492,0.17351,0.17364,4385054.0
2025-06-15 10:00:00,0.17362,0.17504,0.17359,0.1746,4964120.0
2025-06-15 11:00:00,0.1746,0.17484,0.17363,0.17416,3573044.0
2025-06-15 12:00:00,0.17415,0.17531,0.17378,0.1752,3952282.0
2025-06-15 13:00:00,0.1752,0.17624,0.17472,0.17621,9387871.0
2025-06-15 14:00:00,0.17621,0.17734,0.17485,0.17682,4234632.0
2025-06-15 15:00:00,0.17682,0.17698,0.17568,0.17582,4798860.0
2025-06-15 16:00:00,0.17587,0.17652,0.17534,0.17617,2776915.0
2025-06-15 17:00:00,0.17609,0.17665,0.17528,0.17635,5107056.0
2025-06-15 18:00:00,0.17636,0.17641,0.17398,0.17482,4966725.0
2025-06-15 19:00:00,0.17482,0.17537,0.1726,0.17354,4430581.0
2025-06-15 20:00:00,0.17353,0.17358,0.17137,0.17245,10047470.0
2025-06-15 21:00:00,0.17245,0.17356,0.1718,0.17347,2831827.0
