timestamp,open,high,low,close,volume
2025-09-04 13:30:00,0.3451,0.3451,0.34375,0.34395,36859.74
2025-09-04 13:45:00,0.34395,0.3441,0.34277,0.3434,36248.93
2025-09-04 14:00:00,0.3434,0.34374,0.338,0.34243,184144.07
2025-09-04 14:15:00,0.34243,0.34299,0.34206,0.34218,66016.04
2025-09-04 14:30:00,0.34218,0.34372,0.34203,0.34368,94100.95
2025-09-04 14:45:00,0.34368,0.34386,0.34335,0.34335,13939.45
2025-09-04 15:00:00,0.34335,0.34335,0.34144,0.34164,37753.93
2025-09-04 15:15:00,0.34164,0.34258,0.34151,0.34229,40281.99
2025-09-04 15:30:00,0.34229,0.34258,0.34183,0.34183,22374.95
2025-09-04 15:45:00,0.34183,0.34298,0.34183,0.34208,14616.7
2025-09-04 16:00:00,0.34208,0.34321,0.34158,0.34321,26130.86
2025-09-04 16:15:00,0.34321,0.34329,0.34205,0.34212,14171.25
2025-09-04 16:30:00,0.34212,0.3422,0.3416,0.34214,11716.53
2025-09-04 16:45:00,0.34214,0.34256,0.34159,0.34212,13222.27
2025-09-04 17:00:00,0.34212,0.34301,0.3421,0.34234,11774.64
2025-09-04 17:15:00,0.34234,0.34312,0.34203,0.34236,20853.68
2025-09-04 17:30:00,0.34236,0.34253,0.34204,0.34204,6684.91
2025-09-04 17:45:00,0.34204,0.3422,0.34182,0.34185,13672.89
2025-09-04 18:00:00,0.34185,0.34261,0.34175,0.342,19029.67
2025-09-04 18:15:00,0.342,0.3427,0.34148,0.3417,56121.19
2025-09-04 18:30:00,0.3417,0.34231,0.34,0.34178,46577.69
2025-09-04 18:45:00,0.34178,0.3421,0.34151,0.3417,6724.21
2025-09-04 19:00:00,0.3417,0.34257,0.34159,0.34257,15709.38
2025-09-04 19:15:00,0.34257,0.34257,0.3419,0.34222,7721.17
2025-09-04 19:30:00,0.34222,0.34234,0.34128,0.34128,20431.22
2025-09-04 19:45:00,0.34128,0.34151,0.34092,0.34145,18101.74
2025-09-04 20:00:00,0.34145,0.3425,0.34084,0.3425,10975.46
2025-09-04 20:15:00,0.3425,0.34274,0.34215,0.34262,17450.11
2025-09-04 20:30:00,0.34262,0.34311,0.34258,0.34286,17829.62
2025-09-04 20:45:00,0.34286,0.34349,0.34253,0.34323,9812.0
2025-09-04 21:00:00,0.34323,0.345,0.34317,0.34421,16790.83
2025-09-04 21:15:00,0.34421,0.34456,0.34394,0.34418,14937.83
2025-09-04 21:30:00,0.34418,0.34418,0.34342,0.34389,4994.34
2025-09-04 21:45:00,0.34389,0.34582,0.34389,0.34582,23809.29
2025-09-04 22:00:00,0.34582,0.34736,0.34575,0.34666,23575.57
2025-09-04 22:15:00,0.34666,0.34705,0.34634,0.347,7244.71
2025-09-04 22:30:00,0.347,0.34795,0.34572,0.34572,25392.71
2025-09-04 22:45:00,0.34572,0.3472,0.34572,0.34684,48105.25
2025-09-04 23:00:00,0.34684,0.34795,0.34557,0.34557,46497.8
2025-09-04 23:15:00,0.34557,0.34577,0.34467,0.34478,21854.05
2025-09-04 23:30:00,0.34478,0.34544,0.34478,0.34528,7909.2
2025-09-04 23:45:00,0.34528,0.34528,0.34423,0.34423,33257.95
2025-09-05 00:00:00,0.34423,0.34544,0.34405,0.34542,33387.8
2025-09-05 00:15:00,0.34542,0.34583,0.34496,0.34496,20456.7
2025-09-05 00:30:00,0.34496,0.34527,0.34454,0.3451,53440.35
2025-09-05 00:45:00,0.3451,0.34545,0.34485,0.34524,10120.25
2025-09-05 01:00:00,0.34524,0.34667,0.34524,0.34655,4678.02
2025-09-05 01:15:00,0.34655,0.34655,0.34544,0.34579,9067.85
2025-09-05 01:30:00,0.34579,0.347,0.34579,0.347,13445.19
2025-09-05 01:45:00,0.347,0.34712,0.34635,0.34656,8249.87
2025-09-05 02:00:00,0.34656,0.34741,0.34656,0.34704,5272.87
2025-09-05 02:15:00,0.34704,0.34739,0.34603,0.34642,9073.57
2025-09-05 02:30:00,0.34642,0.34653,0.34578,0.34617,103657.55
2025-09-05 02:45:00,0.34617,0.34704,0.34571,0.34651,8161.29
2025-09-05 03:00:00,0.34651,0.34695,0.34629,0.34661,44764.34
2025-09-05 03:15:00,0.34661,0.34672,0.34571,0.34591,30156.46
2025-09-05 03:30:00,0.34591,0.34651,0.34,0.34613,62418.94
2025-09-05 03:45:00,0.34613,0.3464,0.34599,0.34608,17543.11
2025-09-05 04:00:00,0.34608,0.34611,0.34577,0.34607,19052.24
2025-09-05 04:15:00,0.34607,0.34652,0.34535,0.34652,33576.73
2025-09-05 04:30:00,0.34652,0.34794,0.3465,0.34794,17093.67
2025-09-05 04:45:00,0.34794,0.34794,0.3473,0.34757,13221.39
2025-09-05 05:00:00,0.34757,0.34837,0.34717,0.34833,20923.76
2025-09-05 05:15:00,0.34833,0.34939,0.34747,0.3477,38126.09
2025-09-05 05:30:00,0.3477,0.3481,0.3476,0.34798,22761.7
2025-09-05 05:45:00,0.34798,0.34887,0.34783,0.34801,9604.95
2025-09-05 06:00:00,0.34801,0.3484,0.34747,0.34757,11272.66
2025-09-05 06:15:00,0.34757,0.34811,0.347,0.347,10701.23
2025-09-05 06:30:00,0.347,0.34718,0.3468,0.34699,13425.36
2025-09-05 06:45:00,0.34699,0.34797,0.34676,0.34753,13889.83
2025-09-05 07:00:00,0.34753,0.34809,0.34753,0.34798,31732.21
2025-09-05 07:15:00,0.34798,0.34798,0.34709,0.34771,76091.37
2025-09-05 07:30:00,0.34771,0.34839,0.3472,0.34816,60322.0
2025-09-05 07:45:00,0.34816,0.34828,0.34762,0.34805,40160.9
2025-09-05 08:00:00,0.34805,0.34836,0.34692,0.34692,28003.5
2025-09-05 08:15:00,0.34692,0.34718,0.34567,0.34621,80660.29
2025-09-05 08:30:00,0.34621,0.34682,0.34595,0.34653,15416.37
2025-09-05 08:45:00,0.34653,0.34709,0.3458,0.34709,20918.82
2025-09-05 09:00:00,0.34709,0.34709,0.34522,0.34566,16457.69
2025-09-05 09:15:00,0.34566,0.34566,0.34407,0.34407,26370.54
2025-09-05 09:30:00,0.34407,0.34578,0.34354,0.34549,66110.64
2025-09-05 09:45:00,0.34549,0.34582,0.34501,0.34572,10970.28
2025-09-05 10:00:00,0.34572,0.34627,0.34487,0.34487,28961.55
2025-09-05 10:15:00,0.34487,0.34516,0.3447,0.34499,17329.15
2025-09-05 10:30:00,0.34499,0.34553,0.34476,0.34517,9215.19
2025-09-05 10:45:00,0.34517,0.34666,0.34511,0.34551,15394.93
2025-09-05 11:00:00,0.34551,0.34606,0.34529,0.34561,10994.73
2025-09-05 11:15:00,0.34561,0.34592,0.34519,0.34592,17676.2
2025-09-05 11:30:00,0.34592,0.34592,0.34464,0.34516,22591.52
2025-09-05 11:45:00,0.34516,0.34526,0.34479,0.34515,26436.12
2025-09-05 12:00:00,0.34515,0.34522,0.34507,0.34522,99517.72
2025-09-05 12:15:00,0.34522,0.34631,0.34484,0.34599,62027.51
2025-09-05 12:30:00,0.34599,0.34779,0.34474,0.34632,102447.36
2025-09-05 12:45:00,0.34632,0.347,0.34596,0.34686,20838.64
2025-09-05 13:00:00,0.34686,0.34793,0.34598,0.34598,73003.66
2025-09-05 13:15:00,0.34598,0.3465,0.34542,0.346,54920.99
2025-09-05 13:30:00,0.346,0.3471,0.346,0.34648,48307.66
2025-09-05 13:45:00,0.34648,0.34648,0.34537,0.34609,15687.55
2025-09-05 14:00:00,0.34609,0.3461,0.34513,0.34572,14738.2
2025-09-05 14:15:00,0.34572,0.34572,0.34269,0.34307,130945.65
2025-09-05 14:30:00,0.34307,0.34348,0.34122,0.34313,125814.27
2025-09-05 14:45:00,0.34313,0.34384,0.34272,0.34308,63628.25
2025-09-05 15:00:00,0.34308,0.34362,0.34182,0.3435,24853.49
2025-09-05 15:15:00,0.3435,0.3446,0.34335,0.34459,19929.09
2025-09-05 15:30:00,0.34459,0.34477,0.34401,0.34438,17097.75
2025-09-05 15:45:00,0.34438,0.34465,0.3437,0.34377,23204.82
2025-09-05 16:00:00,0.34377,0.34497,0.34289,0.34474,40241.22
2025-09-05 16:15:00,0.34474,0.3456,0.34434,0.34531,10383.48
2025-09-05 16:30:00,0.34531,0.34581,0.34458,0.34466,9494.6
2025-09-05 16:45:00,0.34466,0.34466,0.34406,0.3444,6597.75
2025-09-05 17:00:00,0.3444,0.34463,0.34389,0.3446,11319.82
2025-09-05 17:15:00,0.3446,0.3446,0.34389,0.34409,14586.49
2025-09-05 17:30:00,0.34409,0.3442,0.34336,0.34347,10895.36
2025-09-05 17:45:00,0.34347,0.34385,0.34347,0.34377,4665.99
2025-09-05 18:00:00,0.34377,0.34391,0.34324,0.34348,8446.75
2025-09-05 18:15:00,0.34348,0.34422,0.34348,0.34406,13314.82
2025-09-05 18:30:00,0.34406,0.34459,0.34387,0.34459,10542.24
2025-09-05 18:45:00,0.34459,0.34474,0.34413,0.34437,9866.53
2025-09-05 19:00:00,0.34437,0.34471,0.34411,0.34411,8987.58
2025-09-05 19:15:00,0.34411,0.34435,0.34387,0.34433,16372.05
2025-09-05 19:30:00,0.34433,0.34434,0.34395,0.34408,1721.3
2025-09-05 19:45:00,0.34408,0.3446,0.34392,0.3446,12997.56
2025-09-05 20:00:00,0.3446,0.34476,0.3443,0.3443,12539.41
2025-09-05 20:15:00,0.3443,0.34449,0.34387,0.34449,11420.37
2025-09-05 20:30:00,0.34449,0.345,0.34393,0.345,12325.82
2025-09-05 20:45:00,0.345,0.34532,0.3446,0.3446,6967.47
2025-09-05 21:00:00,0.3446,0.34513,0.3446,0.34497,61928.07
2025-09-05 21:15:00,0.34497,0.34497,0.34399,0.34446,135630.1
2025-09-05 21:30:00,0.34446,0.34446,0.34371,0.34393,25330.77
2025-09-05 21:45:00,0.34393,0.34436,0.34377,0.34402,20143.62
2025-09-05 22:00:00,0.34402,0.34414,0.34328,0.3437,11554.21
2025-09-05 22:15:00,0.3437,0.34435,0.3437,0.34435,31162.65
2025-09-05 22:30:00,0.34435,0.34435,0.34366,0.34421,20241.97
2025-09-05 22:45:00,0.34421,0.34465,0.34421,0.34437,6682.69
2025-09-05 23:00:00,0.34437,0.34465,0.34433,0.34443,4428.95
2025-09-05 23:15:00,0.34443,0.34445,0.34398,0.34418,1286.76
2025-09-05 23:30:00,0.34418,0.34437,0.34399,0.34417,2198.87
2025-09-05 23:45:00,0.34417,0.34435,0.34398,0.34409,2181.77
2025-09-06 00:00:00,0.34409,0.34598,0.34409,0.34597,46124.12
2025-09-06 00:15:00,0.34597,0.34668,0.34527,0.34527,22157.45
2025-09-06 00:30:00,0.34527,0.34569,0.34518,0.34559,5824.89
2025-09-06 00:45:00,0.34559,0.34628,0.34559,0.34589,10033.27
2025-09-06 01:00:00,0.34589,0.346,0.34518,0.3453,86532.93
2025-09-06 01:15:00,0.3453,0.34632,0.3453,0.34581,20476.16
2025-09-06 01:30:00,0.34581,0.34617,0.34553,0.34609,24388.3
2025-09-06 01:45:00,0.34609,0.34609,0.3444,0.3444,27951.21
2025-09-06 02:00:00,0.3444,0.34586,0.3444,0.34544,13237.93
2025-09-06 02:15:00,0.34544,0.34551,0.34408,0.34522,19749.73
2025-09-06 02:30:00,0.34522,0.34522,0.34488,0.3451,8872.53
2025-09-06 02:45:00,0.3451,0.34584,0.34509,0.34569,25816.11
2025-09-06 03:00:00,0.34569,0.34569,0.345,0.345,12114.43
2025-09-06 03:15:00,0.345,0.345,0.34432,0.34457,23769.71
2025-09-06 03:30:00,0.34457,0.34489,0.34399,0.34456,44531.47
2025-09-06 03:45:00,0.34456,0.34456,0.344,0.34442,12807.82
2025-09-06 04:00:00,0.34442,0.34495,0.34366,0.34381,12913.64
2025-09-06 04:15:00,0.34381,0.34381,0.342,0.34345,33350.23
2025-09-06 04:30:00,0.34345,0.3438,0.34287,0.34322,18947.19
2025-09-06 04:45:00,0.34322,0.34393,0.34247,0.34257,18647.39
2025-09-06 05:00:00,0.34257,0.3432,0.34216,0.34298,9915.51
2025-09-06 05:15:00,0.34298,0.34298,0.3422,0.34221,32362.24
2025-09-06 05:30:00,0.34221,0.34273,0.3415,0.34202,46754.45
2025-09-06 05:45:00,0.34202,0.34226,0.34161,0.34226,33148.21
2025-09-06 06:00:00,0.34226,0.34273,0.34181,0.34199,4488.15
2025-09-06 06:15:00,0.34199,0.34295,0.34161,0.3421,72639.2
2025-09-06 06:30:00,0.3421,0.34322,0.3421,0.34249,8759.99
2025-09-06 06:45:00,0.34249,0.34283,0.34214,0.34216,11565.69
2025-09-06 07:00:00,0.34216,0.34272,0.34202,0.34207,10933.0
2025-09-06 07:15:00,0.34207,0.34237,0.3415,0.3418,15006.09
2025-09-06 07:30:00,0.3418,0.3421,0.3413,0.3414,40773.89
2025-09-06 07:45:00,0.3414,0.342,0.34125,0.342,12237.22
2025-09-06 08:00:00,0.342,0.34283,0.341,0.34171,24813.8
2025-09-06 08:15:00,0.34171,0.34243,0.34132,0.34167,79153.11
2025-09-06 08:30:00,0.34167,0.34246,0.34167,0.34244,24198.28
2025-09-06 08:45:00,0.34244,0.34272,0.3419,0.34237,26579.38
2025-09-06 09:00:00,0.34237,0.34237,0.3415,0.34165,45241.71
2025-09-06 09:15:00,0.34165,0.34189,0.34099,0.341,40360.93
2025-09-06 09:30:00,0.341,0.34153,0.3406,0.34153,14309.44
2025-09-06 09:45:00,0.34153,0.34153,0.34059,0.341,12296.42
2025-09-06 10:00:00,0.341,0.341,0.34013,0.34048,35462.37
2025-09-06 10:15:00,0.34048,0.34048,0.33823,0.33916,207622.93
2025-09-06 10:30:00,0.33916,0.34049,0.33896,0.34026,34977.55
2025-09-06 10:45:00,0.34026,0.34129,0.34026,0.34089,19178.03
2025-09-06 11:00:00,0.34089,0.34178,0.3405,0.34151,39510.95
2025-09-06 11:15:00,0.34151,0.34282,0.34076,0.34104,37287.9
2025-09-06 11:30:00,0.34104,0.34122,0.34056,0.34069,30512.37
2025-09-06 11:45:00,0.34069,0.34099,0.34,0.34028,14735.22
2025-09-06 12:00:00,0.34028,0.34098,0.34,0.34004,11090.15
2025-09-06 12:15:00,0.34004,0.34004,0.3392,0.3392,9962.14
2025-09-06 12:30:00,0.3392,0.33984,0.33886,0.33945,22405.21
2025-09-06 12:45:00,0.33945,0.34054,0.33934,0.33988,11013.38
2025-09-06 13:00:00,0.33988,0.34002,0.33897,0.33942,12426.37
2025-09-06 13:15:00,0.33942,0.33959,0.33858,0.33943,23107.04
