timestamp,open,high,low,close,volume
1970-01-01 00:00:00.148190000,0.149,0.149,0.14791,107058.67,1765100700000
1970-01-01 00:00:00.148200000,0.14892,0.14893,0.1482,182297.04,1765092840000
1970-01-01 00:00:00.148210000,0.14895,0.14895,0.14795,193647.71,1765093500000
1970-01-01 00:00:00.148220000,0.14881,0.14937,0.14817,294005.17,1765094880000
1970-01-01 00:00:00.148250000,0.14834,0.14846,0.14791,196343.07,1765092780000
1970-01-01 00:00:00.148300000,0.14922,0.14992,0.1483,109203.66,1765147140000
1970-01-01 00:00:00.148310000,0.15005,0.15018,0.14799,773996.19,1765108140000
1970-01-01 00:00:00.148340000,0.14851,0.14878,0.1481,327003.09,1765083780000
1970-01-01 00:00:00.148390000,0.1493,0.15112,0.14818,482015.49,1765073520000
1970-01-01 00:00:00.148430000,0.14834,0.14923,0.14834,386179.26,1765083720000
1970-01-01 00:00:00.148450000,0.14747,0.14845,0.145,323794.56,1765108020000
1970-01-01 00:00:00.148460000,0.14814,0.14867,0.14744,209074.76,1765094580000
1970-01-01 00:00:00.148470000,0.14755,0.1487,0.14751,254960.33,1765101660000
1970-01-01 00:00:00.148520000,0.14926,0.14951,0.14852,233526.23,1765083840000
1970-01-01 00:00:00.148540000,0.14893,0.14896,0.14854,164506.45,1765100880000
1970-01-01 00:00:00.148580000,0.14901,0.14909,0.14858,199094.11,1765093560000
1970-01-01 00:00:00.148590000,0.14927,0.1493,0.14859,124481.43,1765095300000
1970-01-01 00:00:00.148630000,0.14807,0.14863,0.14722,725989.85,1765083540000
1970-01-01 00:00:00.148640000,0.14763,0.14864,0.14737,221291.36,1765093380000
1970-01-01 00:00:00.148680000,0.14852,0.14887,0.1484,148954.08,1765147020000
1970-01-01 00:00:00.148700000,0.14888,0.14932,0.14865,410357.98,1765146840000
1970-01-01 00:00:00.148740000,0.14908,0.14944,0.14856,45948.41,1765093680000
1970-01-01 00:00:00.148780000,0.14919,0.14922,0.14871,130702.75,1765100940000
1970-01-01 00:00:00.148790000,0.14868,0.14879,0.1482,92015.14,1765100820000
1970-01-01 00:00:00.148810000,0.14945,0.14961,0.14864,212102.18,1765094940000
1970-01-01 00:00:00.148820000,0.14984,0.14984,0.14815,268452.21,1765093020000
1970-01-01 00:00:00.148830000,0.14914,0.14915,0.14879,111433.07,1765101060000
1970-01-01 00:00:00.148850000,0.1489,0.14914,0.14835,145481.53,1765146960000
1970-01-01 00:00:00.148860000,0.14906,0.14918,0.1487,149483.73,1765094160000
1970-01-01 00:00:00.148890000,0.14912,0.14927,0.14848,330091.64,1765093740000
1970-01-01 00:00:00.148920000,0.14928,0.14973,0.14856,228240.63,1765092900000
1970-01-01 00:00:00.148930000,0.1492,0.14999,0.14875,332645.18,1765106160000
1970-01-01 00:00:00.148940000,0.14885,0.14894,0.14829,213699.39,1765146900000
1970-01-01 00:00:00.148950000,0.14986,0.14991,0.14895,151701.5,1765101900000
1970-01-01 00:00:00.148980000,0.14729,0.14903,0.14675,610332.44,1765073580000
1970-01-01 00:00:00.149000000,0.14736,0.14903,0.14731,304917.47,1765084080000
1970-01-01 00:00:00.149010000,0.14828,0.14901,0.14787,121622.48,1765100580000
1970-01-01 00:00:00.149030000,0.14911,0.14965,0.14845,418838.25,1765108860000
1970-01-01 00:00:00.149050000,0.14901,0.14949,0.14876,293351.92,1765100520000
1970-01-01 00:00:00.149060000,0.14951,0.15022,0.14883,148431.24,1765094220000
1970-01-01 00:00:00.149070000,0.14952,0.14965,0.14907,96934.21,1765101120000
1970-01-01 00:00:00.149080000,0.14944,0.14977,0.14908,216493.0,1765106280000
1970-01-01 00:00:00.149100000,0.14969,0.14993,0.14908,316305.2,1765108560000
1970-01-01 00:00:00.149110000,0.14948,0.15003,0.14806,420975.95,1765076400000
1970-01-01 00:00:00.149120000,0.14945,0.14965,0.14912,189558.92,1765093800000
1970-01-01 00:00:00.149150000,0.14952,0.15051,0.14903,218898.3,1765147200000
1970-01-01 00:00:00.149180000,0.14989,0.1499,0.14918,116934.23,1765099620000
1970-01-01 00:00:00.149190000,0.14892,0.14969,0.14868,147878.38,1765107900000
1970-01-01 00:00:00.149200000,0.14938,0.14938,0.14775,584303.21,1765076460000
1970-01-01 00:00:00.149220000,0.14934,0.14938,0.14917,190401.13,1765099440000
1970-01-01 00:00:00.149230000,0.14966,0.14966,0.14911,78574.37,1765100040000
1970-01-01 00:00:00.149240000,0.14882,0.14944,0.14836,252498.28,1765092960000
1970-01-01 00:00:00.149250000,0.14918,0.14932,0.1489,300596.46,1765099560000
1970-01-01 00:00:00.149270000,0.14846,0.14941,0.14846,293479.53,1765094520000
1970-01-01 00:00:00.149280000,0.14976,0.14976,0.14885,105489.56,1765094400000
1970-01-01 00:00:00.149290000,0.14931,0.1496,0.14924,111626.61,1765106820000
1970-01-01 00:00:00.149310000,0.14952,0.14963,0.14917,258175.38,1765091820000
1970-01-01 00:00:00.149330000,0.14883,0.14939,0.14874,109450.53,1765101000000
1970-01-01 00:00:00.149340000,0.14917,0.14995,0.14917,147409.02,1765099500000
1970-01-01 00:00:00.149360000,0.14948,0.14978,0.14936,267120.5,1765106640000
1970-01-01 00:00:00.149370000,0.14996,0.14996,0.14937,234378.8,1765146540000
1970-01-01 00:00:00.149380000,0.15138,0.15189,0.14899,446418.63,1765076520000
1970-01-01 00:00:00.149390000,0.14969,0.15052,0.14939,149007.34,1765106940000
1970-01-01 00:00:00.149400000,0.1476,0.14943,0.1476,94314.5,1765100400000
1970-01-01 00:00:00.149430000,0.15124,0.15152,0.14933,451753.53,1765095000000
1970-01-01 00:00:00.149440000,0.14983,0.14989,0.14909,105477.69,1765107060000
1970-01-01 00:00:00.149460000,0.14961,0.14983,0.14946,141062.98,1765107480000
1970-01-01 00:00:00.149470000,0.14984,0.14987,0.14947,103886.12,1765100220000
1970-01-01 00:00:00.149480000,0.14908,0.15025,0.14908,418196.53,1765106220000
1970-01-01 00:00:00.149500000,0.14964,0.14997,0.1495,113737.14,1765096260000
1970-01-01 00:00:00.149510000,0.14944,0.14975,0.14921,145421.57,1765094280000
1970-01-01 00:00:00.149520000,0.15132,0.15151,0.14952,325933.61,1765147260000
1970-01-01 00:00:00.149530000,0.14881,0.1497,0.1475,666797.77,1765073460000
1970-01-01 00:00:00.149560000,0.14936,0.15075,0.14936,143983.91,1765094460000
1970-01-01 00:00:00.149570000,0.14967,0.15014,0.14947,80280.84,1765091940000
1970-01-01 00:00:00.149580000,0.14939,0.15009,0.14937,149730.8,1765108680000
1970-01-01 00:00:00.149590000,0.15026,0.15027,0.14959,143533.86,1765092120000
1970-01-01 00:00:00.149600000,0.14978,0.15013,0.14954,123510.93,1765106340000
1970-01-01 00:00:00.149610000,0.1502,0.15051,0.1491,268190.83,1765108980000
1970-01-01 00:00:00.149630000,0.14865,0.15003,0.14865,280122.11,1765095180000
1970-01-01 00:00:00.149640000,0.14988,0.15013,0.14964,137233.02,1765099860000
1970-01-01 00:00:00.149650000,0.1494,0.15037,0.1494,89575.37,1765100340000
1970-01-01 00:00:00.149670000,0.14985,0.15011,0.1496,78476.58,1765092000000
1970-01-01 00:00:00.149690000,0.15036,0.15097,0.14955,108536.76,1765109280000
1970-01-01 00:00:00.149700000,0.15013,0.15056,0.14907,203680.18,1765105920000
1970-01-01 00:00:00.149720000,0.14899,0.14972,0.14733,847517.6,1765074720000
1970-01-01 00:00:00.149740000,0.15036,0.1506,0.14972,317418.8,1765087440000
1970-01-01 00:00:00.149750000,0.14923,0.1499,0.14923,80306.09,1765099980000
1970-01-01 00:00:00.149760000,0.15314,0.15343,0.1492,536580.38,1765076640000
1970-01-01 00:00:00.149780000,0.1499,0.15017,0.14957,184787.66,1765099680000
1970-01-01 00:00:00.149800000,0.14994,0.14997,0.14979,155254.76,1765107120000
1970-01-01 00:00:00.149810000,0.1479,0.15098,0.14712,3334979.78,1764781680000
1970-01-01 00:00:00.149830000,0.1505,0.15084,0.14974,151293.09,1765101960000
1970-01-01 00:00:00.149840000,0.14972,0.14991,0.14966,104421.9,1765100280000
1970-01-01 00:00:00.149850000,0.15138,0.15138,0.14985,237903.95,1765088220000
1970-01-01 00:00:00.149860000,0.14987,0.15015,0.14985,145293.89,1765101540000
1970-01-01 00:00:00.149870000,0.1486,0.14987,0.1475,286369.37,1765146780000
1970-01-01 00:00:00.149880000,0.14991,0.14994,0.14951,239094.73,1765109100000
1970-01-01 00:00:00.149900000,0.14993,0.15037,0.1499,137538.61,1765099740000
1970-01-01 00:00:00.149910000,0.14929,0.14994,0.14916,168049.39,1765106760000
1970-01-01 00:00:00.149940000,0.15114,0.15142,0.14983,100871.28,1765107180000
1970-01-01 00:00:00.149950000,0.15,0.15005,0.14942,51668.59,1765109400000
1970-01-01 00:00:00.149960000,0.15031,0.1507,0.14996,156303.98,1765099260000
1970-01-01 00:00:00.149970000,0.14988,0.15025,0.1495,209075.84,1765109040000
1970-01-01 00:00:00.149980000,0.14912,0.1503,0.14869,201052.84,1765146480000
1970-01-01 00:00:00.149990000,0.15008,0.15036,0.14985,431624.27,1765099080000
1970-01-01 00:00:00.150020000,0.15013,0.15036,0.14962,221928.0,1765096500000
1970-01-01 00:00:00.150050000,0.14915,0.15005,0.14896,210706.73,1765108500000
1970-01-01 00:00:00.150060000,0.14984,0.15006,0.14935,421678.65,1765108200000
1970-01-01 00:00:00.150080000,0.14987,0.15008,0.14964,116404.51,1765099140000
1970-01-01 00:00:00.150110000,0.1508,0.1512,0.15011,134066.0,1765087020000
1970-01-01 00:00:00.150120000,0.15073,0.15073,0.15012,118205.89,1765109520000
1970-01-01 00:00:00.150130000,0.14882,0.15099,0.14855,277946.05,1765106100000
1970-01-01 00:00:00.150150000,0.15055,0.15055,0.14983,227965.47,1765103940000
1970-01-01 00:00:00.150160000,0.15047,0.15058,0.14995,304469.68,1765108320000
1970-01-01 00:00:00.150200000,0.14959,0.15061,0.14956,259628.07,1765105860000
1970-01-01 00:00:00.150210000,0.15095,0.15134,0.14991,286754.17,1765102080000
1970-01-01 00:00:00.150230000,0.14912,0.15023,0.14863,321168.48,1765099320000
1970-01-01 00:00:00.150250000,0.15029,0.15043,0.14993,165439.98,1765092360000
1970-01-01 00:00:00.150260000,0.15106,0.15131,0.1502,154021.35,1765096560000
1970-01-01 00:00:00.150270000,0.14709,0.15149,0.14644,1350141.03,1765073280000
1970-01-01 00:00:00.150280000,0.14988,0.15028,0.14951,56323.78,1765092480000
1970-01-01 00:00:00.150290000,0.14981,0.15048,0.14972,154727.89,1765086900000
1970-01-01 00:00:00.150320000,0.14998,0.15032,0.14972,82946.29,1765101420000
1970-01-01 00:00:00.150360000,0.15148,0.1517,0.14965,277926.4,1765145280000
1970-01-01 00:00:00.150380000,0.15005,0.15116,0.15005,148350.52,1765108440000
1970-01-01 00:00:00.150390000,0.14998,0.15056,0.14962,197842.61,1765146420000
1970-01-01 00:00:00.150400000,0.15083,0.15107,0.1504,350191.8,1765086780000
1970-01-01 00:00:00.150430000,0.15002,0.1507,0.14975,171753.37,1765096440000
1970-01-01 00:00:00.150440000,0.15015,0.15044,0.14977,96507.6,1765109640000
1970-01-01 00:00:00.150450000,0.15053,0.15073,0.15014,147711.89,1765091640000
1970-01-01 00:00:00.150460000,0.14994,0.15072,0.14978,473152.82,1765086660000
1970-01-01 00:00:00.150470000,0.15024,0.15047,0.14974,202950.05,1765108380000
1970-01-01 00:00:00.150480000,0.15128,0.15167,0.15048,261178.37,1765087500000
1970-01-01 00:00:00.150490000,0.15152,0.15152,0.14995,52769.58,1765104000000
1970-01-01 00:00:00.150510000,0.15065,0.15071,0.15024,307325.53,1765098960000
1970-01-01 00:00:00.150530000,0.14954,0.15053,0.14884,161779.27,1765091700000
1970-01-01 00:00:00.150540000,0.14909,0.15054,0.14841,216463.4,1765074600000
1970-01-01 00:00:00.150550000,0.15019,0.15065,0.15,665411.16,1765103880000
1970-01-01 00:00:00.150560000,0.15021,0.15056,0.14969,266917.62,1765102020000
1970-01-01 00:00:00.150590000,0.15046,0.15138,0.15025,173062.67,1765091580000
1970-01-01 00:00:00.150610000,0.15044,0.15061,0.15033,87223.57,1765109580000
1970-01-01 00:00:00.150640000,0.15552,0.15755,0.15064,548916.95,1765074120000
1970-01-01 00:00:00.150650000,0.14999,0.15092,0.14964,271752.65,1765099020000
1970-01-01 00:00:00.150700000,0.15029,0.15118,0.15018,213360.87,1765086840000
1970-01-01 00:00:00.150750000,0.14967,0.15078,0.14897,363907.67,1765087200000
1970-01-01 00:00:00.150780000,0.14963,0.15078,0.14943,451329.63,1765095120000
1970-01-01 00:00:00.150820000,0.15025,0.15085,0.15025,301741.76,1765092300000
1970-01-01 00:00:00.150830000,0.15134,0.15181,0.15083,375525.71,1765147380000
1970-01-01 00:00:00.150840000,0.15107,0.15174,0.15084,681819.7,1765090860000
1970-01-01 00:00:00.150850000,0.15109,0.15179,0.15085,73064.0,1765104180000
1970-01-01 00:00:00.150860000,0.15057,0.15179,0.15047,401583.07,1765074540000
1970-01-01 00:00:00.150890000,0.15067,0.15106,0.15031,187384.05,1765092240000
1970-01-01 00:00:00.150900000,0.15107,0.15152,0.15073,387761.34,1765095060000
1970-01-01 00:00:00.150930000,0.15182,0.15193,0.15093,77987.87,1765109940000
1970-01-01 00:00:00.150940000,0.15155,0.15158,0.15088,273980.55,1765102140000
1970-01-01 00:00:00.150960000,0.15066,0.15155,0.15036,512500.31,1765103820000
1970-01-01 00:00:00.151000000,0.15051,0.15103,0.15045,160451.64,1765087080000
1970-01-01 00:00:00.151020000,0.15126,0.1515,0.15096,202228.79,1765104240000
1970-01-01 00:00:00.151040000,0.15201,0.15203,0.15104,447116.06,1765087620000
1970-01-01 00:00:00.151050000,0.15147,0.15156,0.15089,70284.78,1765146180000
1970-01-01 00:00:00.151060000,0.15156,0.15156,0.15094,312905.84,1765096620000
1970-01-01 00:00:00.151080000,0.15107,0.15245,0.15088,397310.09,1765074480000
1970-01-01 00:00:00.151090000,0.1501,0.15109,0.14983,121319.8,1765146720000
1970-01-01 00:00:00.151100000,0.15129,0.15145,0.15051,136511.22,1765088340000
1970-01-01 00:00:00.151130000,0.15233,0.15233,0.15096,194372.0,1765090920000
1970-01-01 00:00:00.151170000,0.15151,0.15228,0.15024,730769.12,1765074000000
1970-01-01 00:00:00.151210000,0.1498,0.15138,0.14967,380725.31,1765107240000
1970-01-01 00:00:00.151220000,0.15093,0.15133,0.15085,141135.91,1765109880000
1970-01-01 00:00:00.151250000,0.15168,0.15168,0.151,168782.89,1765145820000
1970-01-01 00:00:00.151260000,0.15285,0.15301,0.15126,211789.83,1765104300000
1970-01-01 00:00:00.151270000,0.15255,0.15273,0.15127,163079.64,1765147440000
1970-01-01 00:00:00.151280000,0.15108,0.15255,0.15085,339134.33,1765087560000
1970-01-01 00:00:00.151290000,0.15077,0.15138,0.15021,119472.92,1765145940000
1970-01-01 00:00:00.151300000,0.14957,0.15145,0.14902,667339.98,1765076580000
1970-01-01 00:00:00.151320000,0.15111,0.1514,0.1504,224121.8,1765088280000
1970-01-01 00:00:00.151330000,0.15064,0.15133,0.14947,870617.66,1765074060000
1970-01-01 00:00:00.151340000,0.15175,0.15214,0.15134,95850.68,1765088040000
1970-01-01 00:00:00.151350000,0.15319,0.1535,0.1504,1274152.85,1765072800000
1970-01-01 00:00:00.151390000,0.15158,0.15166,0.15119,76647.45,1765088400000
1970-01-01 00:00:00.151400000,0.15202,0.15209,0.1512,138932.77,1765105740000
1970-01-01 00:00:00.151420000,0.1516,0.15207,0.15127,200190.23,1765087920000
1970-01-01 00:00:00.151440000,0.15261,0.15285,0.15132,368158.51,1765077180000
1970-01-01 00:00:00.151450000,0.15111,0.15197,0.14995,492193.36,1765090800000
1970-01-01 00:00:00.151460000,0.15163,0.15188,0.15114,225308.25,1765146060000
1970-01-01 00:00:00.151490000,0.15083,0.15296,0.15077,265407.53,1765147320000
1970-01-01 00:00:00.151500000,0.15075,0.15185,0.15075,97111.93,1765088520000
1970-01-01 00:00:00.151510000,0.15247,0.15263,0.15151,126526.53,1765148520000
1970-01-01 00:00:00.151530000,0.15122,0.15153,0.15065,321562.63,1765109820000
1970-01-01 00:00:00.151550000,0.15013,0.15244,0.15013,462650.74,1765106040000
1970-01-01 00:00:00.151560000,0.15209,0.15254,0.15145,242658.89,1765096680000
1970-01-01 00:00:00.151580000,0.15156,0.15203,0.1515,146586.13,1765088460000
1970-01-01 00:00:00.151600000,0.15108,0.1516,0.15102,114698.74,1765146240000
1970-01-01 00:00:00.151620000,0.15134,0.15162,0.15106,89817.02,1765087980000
1970-01-01 00:00:00.151630000,0.15046,0.15171,0.15021,139933.22,1765086600000
1970-01-01 00:00:00.151650000,0.15163,0.15193,0.15124,148850.25,1765086540000
1970-01-01 00:00:00.151660000,0.1509,0.15172,0.15083,124118.64,1765104060000
1970-01-01 00:00:00.151680000,0.15105,0.15168,0.15074,185293.43,1765146120000
1970-01-01 00:00:00.151700000,0.15187,0.15207,0.15128,185446.75,1765091340000
1970-01-01 00:00:00.151710000,0.15126,0.15337,0.15106,1343981.36,1765072740000
1970-01-01 00:00:00.151720000,0.15214,0.15268,0.15172,181417.93,1765105260000
1970-01-01 00:00:00.151740000,0.15178,0.15288,0.15126,394712.34,1765085280000
1970-01-01 00:00:00.151750000,0.1516,0.1522,0.15129,278793.93,1765098840000
1970-01-01 00:00:00.151780000,0.15236,0.15285,0.1515,432612.11,1765085340000
1970-01-01 00:00:00.151800000,0.15235,0.15271,0.15158,188383.06,1765087740000
1970-01-01 00:00:00.151820000,0.15219,0.1528,0.15175,217153.02,1765096800000
1970-01-01 00:00:00.151840000,0.15194,0.15215,0.15129,339484.79,1765097160000
1970-01-01 00:00:00.151860000,0.15262,0.15262,0.15158,130723.53,1765097280000
1970-01-01 00:00:00.151870000,0.15172,0.15211,0.1512,277733.06,1765105200000
1970-01-01 00:00:00.151900000,0.15189,0.15254,0.15189,185299.89,1765110060000
1970-01-01 00:00:00.151910000,0.1521,0.15276,0.15163,520682.83,1765097220000
1970-01-01 00:00:00.151930000,0.15267,0.15269,0.1516,200038.05,1765085460000
1970-01-01 00:00:00.151950000,0.15213,0.15256,0.1517,349637.37,1765110120000
1970-01-01 00:00:00.151960000,0.1529,0.15292,0.15185,97747.89,1765097520000
1970-01-01 00:00:00.152000000,0.15265,0.15329,0.15123,377854.01,1765077000000
1970-01-01 00:00:00.152060000,0.15197,0.15226,0.15158,334073.0,1765096740000
1970-01-01 00:00:00.152130000,0.15209,0.15233,0.15186,308917.59,1765110180000
1970-01-01 00:00:00.152140000,0.15292,0.15424,0.15199,264198.69,1765077300000
1970-01-01 00:00:00.152160000,0.15151,0.15216,0.1505,204757.72,1765148460000
1970-01-01 00:00:00.152170000,0.15222,0.15261,0.15201,134510.75,1765086360000
1970-01-01 00:00:00.152200000,0.15276,0.15323,0.15185,190953.95,1765096860000
1970-01-01 00:00:00.152220000,0.15239,0.15284,0.15218,255696.37,1765090980000
1970-01-01 00:00:00.152250000,0.153,0.15326,0.15219,131358.4,1765145580000
1970-01-01 00:00:00.152270000,0.15179,0.15231,0.15139,116594.57,1765087680000
1970-01-01 00:00:00.152290000,0.1535,0.15356,0.15145,218119.82,1765085580000
1970-01-01 00:00:00.152300000,0.15305,0.1534,0.15221,321374.46,1765098060000
1970-01-01 00:00:00.152310000,0.15196,0.15248,0.15177,126555.0,1765097460000
1970-01-01 00:00:00.152350000,0.15162,0.15277,0.15162,317536.5,1765087800000
1970-01-01 00:00:00.152360000,0.1524,0.15297,0.1522,184743.24,1765098300000
1970-01-01 00:00:00.152370000,0.15346,0.15391,0.15237,100758.91,1765147620000
1970-01-01 00:00:00.152380000,0.15266,0.15266,0.1518,201992.97,1765110360000
1970-01-01 00:00:00.152390000,0.1529,0.15331,0.15194,331085.23,1765091040000
1970-01-01 00:00:00.152400000,0.15247,0.15254,0.15209,115738.86,1765145700000
1970-01-01 00:00:00.152420000,0.15313,0.15364,0.15186,98725.2,1765148580000
1970-01-01 00:00:00.152430000,0.15139,0.15243,0.15084,160949.73,1765086420000
1970-01-01 00:00:00.152450000,0.15158,0.15278,0.15132,339075.08,1765077480000
1970-01-01 00:00:00.152490000,0.15229,0.15272,0.15198,226133.95,1765085520000
1970-01-01 00:00:00.152500000,0.15129,0.1525,0.15052,436814.66,1765077120000
1970-01-01 00:00:00.152520000,0.15233,0.15272,0.15209,150028.52,1765098240000
1970-01-01 00:00:00.152530000,0.153,0.15323,0.15253,303614.76,1765096980000
1970-01-01 00:00:00.152540000,0.15125,0.15281,0.15125,101950.49,1765145760000
1970-01-01 00:00:00.152560000,0.15402,0.15629,0.15256,933840.67,1765076700000
1970-01-01 00:00:00.152570000,0.15096,0.15257,0.15061,218154.78,1765103760000
1970-01-01 00:00:00.152580000,0.15317,0.15372,0.15132,320188.98,1765074300000
1970-01-01 00:00:00.152590000,0.1525,0.15404,0.1525,440940.8,1765077060000
1970-01-01 00:00:00.152600000,0.15114,0.15405,0.15114,1333975.3,1765073940000
1970-01-01 00:00:00.152610000,0.15306,0.15306,0.15252,113953.25,1765090680000
1970-01-01 00:00:00.152620000,0.15231,0.15272,0.15125,173178.14,1765097100000
1970-01-01 00:00:00.152650000,0.16128,0.16128,0.15265,405389.66,1765077600000
1970-01-01 00:00:00.152660000,0.1533,0.15368,0.15264,241584.05,1765110420000
1970-01-01 00:00:00.152670000,0.15356,0.15377,0.15266,119611.38,1765098420000
1970-01-01 00:00:00.152690000,0.15274,0.15309,0.15249,206402.55,1765091160000
1970-01-01 00:00:00.152700000,0.15292,0.15348,0.15219,351931.45,1765086000000
