timestamp,open,high,low,close,volume
2025-09-17 16:00:00,0.010836,0.0109051,0.0107142,0.0108836,99674734.0
2025-09-17 17:00:00,0.0108836,0.0110309,0.0107769,0.010784,101609709.0
2025-09-17 18:00:00,0.0107825,0.0110175,0.0107559,0.0108452,322329904.0
2025-09-17 19:00:00,0.0108444,0.0112116,0.0108394,0.0111559,208291584.0
2025-09-17 20:00:00,0.0111565,0.0112704,0.0109972,0.0110268,205382371.0
2025-09-17 21:00:00,0.0110257,0.011237,0.0109261,0.0112295,124493918.0
2025-09-17 22:00:00,0.0112295,0.0114594,0.0112295,0.0114294,107130841.0
2025-09-17 23:00:00,0.01143,0.0114988,0.0113122,0.0114027,101601223.0
2025-09-18 00:00:00,0.0114068,0.011514,0.0113123,0.0113385,101934386.0
2025-09-18 01:00:00,0.0113392,0.0114629,0.0113279,0.0114085,84739371.0
2025-09-18 02:00:00,0.0114094,0.0114626,0.01134,0.0114591,127580808.0
2025-09-18 03:00:00,0.0114598,0.0116453,0.0114408,0.0116366,179719348.0
2025-09-18 04:00:00,0.0116366,0.0116511,0.0115225,0.0115631,113666417.0
2025-09-18 05:00:00,0.0115631,0.0115682,0.0114133,0.0114659,62890199.0
2025-09-18 06:00:00,0.0114658,0.0114846,0.0113011,0.0113795,318657030.0
2025-09-18 07:00:00,0.0113796,0.0114452,0.0113143,0.0113742,169061713.0
2025-09-18 08:00:00,0.0113736,0.0114619,0.0113397,0.0114475,79849988.0
2025-09-18 09:00:00,0.0114482,0.0114533,0.0113689,0.0113888,59038723.0
2025-09-18 10:00:00,0.0113888,0.0114094,0.0112628,0.0112808,128692795.0
2025-09-18 11:00:00,0.0112814,0.0113093,0.0112527,0.0112839,165345529.0
2025-09-18 12:00:00,0.0112839,0.0113931,0.0112564,0.0113319,84125390.0
2025-09-18 13:00:00,0.011332,0.0114114,0.011213,0.011314,113385863.0
2025-09-18 14:00:00,0.0113146,0.0114455,0.011314,0.0114449,87687653.0
2025-09-18 15:00:00,0.0114449,0.01156,0.0113981,0.0115309,106089983.0
2025-09-18 16:00:00,0.0115309,0.0116381,0.0115207,0.01155,127413116.0
2025-09-18 17:00:00,0.0115506,0.0116222,0.011492,0.0115451,113423066.0
2025-09-18 18:00:00,0.0115451,0.0116007,0.0115086,0.0115595,89160865.0
2025-09-18 19:00:00,0.0115595,0.0115654,0.0113283,0.011441,140066783.0
2025-09-18 20:00:00,0.0114416,0.0115082,0.0114297,0.0114665,27000651.0
2025-09-18 21:00:00,0.0114672,0.0114993,0.0113939,0.0114663,46472262.0
2025-09-18 22:00:00,0.0114607,0.011476,0.0113734,0.0113766,89734756.0
2025-09-18 23:00:00,0.0113772,0.011475,0.0112921,0.0114437,73092099.0
2025-09-19 00:00:00,0.0114431,0.0114928,0.0113651,0.0114173,32859978.0
2025-09-19 01:00:00,0.011418,0.0114651,0.0112996,0.0113356,56795717.0
2025-09-19 02:00:00,0.0113304,0.011378,0.0112655,0.0112715,86051064.0
2025-09-19 03:00:00,0.0112761,0.0113157,0.0111069,0.0111379,149989560.0
2025-09-19 04:00:00,0.0111379,0.011173,0.0110337,0.0111592,144652753.0
2025-09-19 05:00:00,0.0111586,0.0111739,0.0110666,0.0111354,60314333.0
2025-09-19 06:00:00,0.0111361,0.0111407,0.011,0.0110073,80497729.0
2025-09-19 07:00:00,0.0110081,0.011087,0.0109786,0.0110314,45210057.0
2025-09-19 08:00:00,0.011032,0.0110987,0.0110228,0.0110501,48321266.0
2025-09-19 09:00:00,0.0110509,0.0110938,0.0109442,0.0109969,79629755.0
2025-09-19 10:00:00,0.0109975,0.0110487,0.010976,0.0110374,54327186.0
2025-09-19 11:00:00,0.0110368,0.0110459,0.0108893,0.0109304,103978125.0
2025-09-19 12:00:00,0.0109304,0.0109727,0.0108803,0.0109259,87889914.0
2025-09-19 13:00:00,0.0109214,0.0109803,0.0108966,0.0109551,114402502.0
2025-09-19 14:00:00,0.010955,0.0109715,0.010819,0.0108632,128997103.0
2025-09-19 15:00:00,0.0108626,0.0108687,0.0107201,0.0108301,164894660.0
2025-09-19 16:00:00,0.0108294,0.0109082,0.0108156,0.0108777,79571909.0
2025-09-19 17:00:00,0.0108806,0.0108812,0.0107618,0.0107776,46078616.0
2025-09-19 18:00:00,0.0107776,0.010826,0.010708,0.0107867,75364590.0
2025-09-19 19:00:00,0.0107891,0.0108324,0.0107694,0.0107722,31607515.0
2025-09-19 20:00:00,0.0107715,0.0108374,0.0107714,0.0108101,42735158.0
2025-09-19 21:00:00,0.0108101,0.0108743,0.0107904,0.0108508,22744495.0
2025-09-19 22:00:00,0.0108508,0.0108807,0.0108377,0.0108406,38203991.0
2025-09-19 23:00:00,0.0108399,0.0108449,0.0106601,0.0107515,108120936.0
2025-09-20 00:00:00,0.0107516,0.0108052,0.0107185,0.010805,45279842.0
2025-09-20 01:00:00,0.010805,0.0108079,0.0107381,0.0107498,39536660.0
2025-09-20 02:00:00,0.0107492,0.010757,0.0106507,0.0107482,34430418.0
2025-09-20 03:00:00,0.0107482,0.0107548,0.0107166,0.0107332,54276840.0
2025-09-20 04:00:00,0.0107331,0.0107872,0.010715,0.0107586,27569614.0
2025-09-20 05:00:00,0.010762,0.0108416,0.0107455,0.0108401,29442327.0
2025-09-20 06:00:00,0.0108415,0.0108415,0.0107787,0.0107817,31246740.0
2025-09-20 07:00:00,0.010781,0.010802,0.0107438,0.010789,34260969.0
2025-09-20 08:00:00,0.0107897,0.0107897,0.0106731,0.0106804,55153684.0
2025-09-20 09:00:00,0.0106804,0.0107051,0.0105556,0.0106175,88763928.0
2025-09-20 10:00:00,0.0106175,0.0106426,0.010577,0.0105839,60569623.0
2025-09-20 11:00:00,0.0105846,0.0106385,0.0105426,0.0106275,50212422.0
2025-09-20 12:00:00,0.0106275,0.0106379,0.0105994,0.0106338,34983467.0
2025-09-20 13:00:00,0.0106338,0.0106668,0.0106061,0.0106381,97874461.0
2025-09-20 14:00:00,0.0106381,0.0107554,0.010607,0.0107348,46043278.0
2025-09-20 15:00:00,0.0107342,0.010827,0.0107342,0.010788,114104332.0
2025-09-20 16:00:00,0.0107872,0.0108222,0.0107309,0.0107792,51552546.0
2025-09-20 17:00:00,0.0107798,0.0107861,0.0107056,0.0107061,20946107.0
2025-09-20 18:00:00,0.0107061,0.0107061,0.0106072,0.0106396,72027992.0
2025-09-20 19:00:00,0.0106396,0.0106825,0.0106198,0.0106516,24734975.0
2025-09-20 20:00:00,0.0106523,0.010704,0.0106411,0.0106958,35368784.0
2025-09-20 21:00:00,0.0106958,0.0107535,0.0106904,0.0107126,18078533.0
2025-09-20 22:00:00,0.0107126,0.0107434,0.0107039,0.0107281,17104336.0
2025-09-20 23:00:00,0.0107275,0.0107301,0.0106716,0.010713,27869138.0
2025-09-21 00:00:00,0.0107136,0.0107685,0.0106848,0.0107439,29985409.0
2025-09-21 01:00:00,0.0107446,0.0107595,0.010664,0.0106764,20610092.0
2025-09-21 02:00:00,0.0106758,0.0107362,0.0106566,0.0107248,23341957.0
2025-09-21 03:00:00,0.0107242,0.0107275,0.0107022,0.0107275,19386157.0
2025-09-21 04:00:00,0.0107269,0.0107329,0.0106882,0.0107128,40134047.0
2025-09-21 05:00:00,0.0107122,0.0107404,0.010685,0.0107397,18678727.0
2025-09-21 06:00:00,0.0107397,0.0107809,0.0107231,0.0107232,39225165.0
2025-09-21 07:00:00,0.0107237,0.0107513,0.0106956,0.0107049,30928705.0
2025-09-21 08:00:00,0.0107042,0.0107198,0.0106195,0.0106589,50276428.0
2025-09-21 09:00:00,0.0106589,0.0106724,0.0104198,0.0105499,255724724.0
2025-09-21 10:00:00,0.0105492,0.0105651,0.0105122,0.0105217,30630703.0
2025-09-21 11:00:00,0.0105211,0.010592,0.0105057,0.0105519,39092502.0
2025-09-21 12:00:00,0.0105525,0.0106435,0.0105479,0.0105976,80392722.0
2025-09-21 13:00:00,0.0105983,0.0106417,0.0105931,0.0106245,36336018.0
2025-09-21 14:00:00,0.0106245,0.010642,0.0105641,0.0105642,48624674.0
2025-09-21 15:00:00,0.0105648,0.0105946,0.0105214,0.0105476,49914182.0
2025-09-21 16:00:00,0.010547,0.0105662,0.0104382,0.0104867,88781052.0
2025-09-21 17:00:00,0.0104861,0.0105644,0.0104383,0.0105636,50385081.0
2025-09-21 18:00:00,0.0105645,0.010586,0.0105236,0.0105772,30301832.0
2025-09-21 19:00:00,0.0105779,0.01058,0.0104937,0.0105312,31483517.0
2025-09-21 20:00:00,0.0105312,0.0105478,0.0104834,0.0104929,22766596.0
2025-09-21 21:00:00,0.0104929,0.010508,0.0104532,0.0104599,32453868.0
2025-09-21 22:00:00,0.0104605,0.0105076,0.0103862,0.0105047,59359170.0
2025-09-21 23:00:00,0.0105053,0.0105053,0.0104034,0.0104073,37326425.0
2025-09-22 00:00:00,0.0104067,0.0104742,0.0100744,0.0101403,356887152.0
2025-09-22 01:00:00,0.0101349,0.0102242,0.0100767,0.0101391,63710696.0
