timestamp,open,high,low,close,volume
2025-01-03 11:00:00,21237.5,21252.5,21219.25,21246.75,4125.0
2025-01-03 12:00:00,21246.5,21246.5,21208.5,21242.25,5939.0
2025-01-03 13:00:00,21241.75,21273.5,21227.0,21227.75,9762.0
2025-01-03 14:00:00,21228.25,21434.5,21228.0,21382.25,76178.0
2025-01-03 15:00:00,21382.75,21440.5,21262.0,21377.5,90349.0
2025-01-03 16:00:00,21376.25,21492.25,21337.25,21464.0,65433.0
2025-01-03 17:00:00,21464.75,21487.0,21441.5,21471.0,33938.0
2025-01-03 18:00:00,21470.5,21531.25,21449.75,21509.25,34795.0
2025-01-03 19:00:00,21509.5,21559.25,21496.75,21534.5,30763.0
2025-01-03 20:00:00,21534.5,21534.5,21474.75,21508.0,58078.0
2025-01-03 21:00:00,21508.25,21513.75,21476.5,21493.0,15462.0
2025-01-05 23:00:00,21532.25,21544.75,21501.75,21524.25,3763.0
2025-01-06 00:00:00,21525.75,21536.25,21478.25,21495.75,4540.0
2025-01-06 01:00:00,21495.5,21507.0,21482.5,21500.5,3782.0
2025-01-06 02:00:00,21499.75,21518.75,21483.25,21509.5,4530.0
2025-01-06 03:00:00,21510.5,21517.5,21501.0,21508.5,2242.0
2025-01-06 04:00:00,21508.25,21524.0,21504.0,21522.75,1675.0
2025-01-06 05:00:00,21523.25,21551.75,21520.5,21539.0,3274.0
2025-01-06 06:00:00,21539.75,21555.5,21530.0,21549.25,2940.0
2025-01-06 07:00:00,21549.0,21577.0,21540.25,21565.25,4979.0
2025-01-06 08:00:00,21565.25,21625.0,21564.75,21618.75,8475.0
2025-01-06 09:00:00,21617.75,21673.0,21616.75,21669.5,8638.0
2025-01-06 10:00:00,21669.0,21693.25,21655.0,21671.0,7847.0
2025-01-06 11:00:00,21670.25,21745.0,21642.0,21730.0,16703.0
2025-01-06 12:00:00,21730.25,21760.5,21711.0,21735.25,11611.0
2025-01-06 13:00:00,21735.0,21751.25,21707.0,21749.5,14256.0
2025-01-06 14:00:00,21749.5,21848.75,21641.75,21819.5,91791.0
2025-01-06 15:00:00,21818.25,21892.75,21780.25,21869.5,81330.0
2025-01-06 16:00:00,21870.25,21896.75,21844.5,21857.5,45223.0
2025-01-06 17:00:00,21857.25,21869.25,21768.75,21794.5,51257.0
2025-01-06 18:00:00,21794.5,21795.75,21701.5,21707.25,55738.0
2025-01-06 19:00:00,21706.75,21723.25,21657.5,21660.0,51725.0
2025-01-06 20:00:00,21659.75,21756.0,21647.75,21750.0,67379.0
2025-01-06 21:00:00,21749.5,21786.25,21749.5,21780.5,18009.0
2025-01-06 23:00:00,21781.25,21796.25,21768.75,21771.75,0.0
2025-01-07 00:00:00,21770.25,21782.0,21750.0,21761.5,3744.0
2025-01-07 01:00:00,21761.5,21772.5,21746.0,21768.75,3480.0
2025-01-07 02:00:00,21768.0,21785.5,21734.0,21737.75,3890.0
2025-01-07 03:00:00,21738.5,21752.0,21715.75,21747.25,5212.0
2025-01-07 04:00:00,21747.25,21747.75,21719.0,21724.0,2721.0
2025-01-07 05:00:00,21713.75,21723.25,21661.0,21706.25,6253.0
2025-01-07 06:00:00,21705.25,21716.0,21684.25,21690.75,3630.0
2025-01-07 07:00:00,21690.25,21733.0,21688.5,21728.75,5073.0
2025-01-07 08:00:00,21728.75,21765.5,21706.0,21757.75,8060.0
2025-01-07 09:00:00,21757.5,21774.5,21724.25,21729.25,7604.0
2025-01-07 10:00:00,21728.25,21771.0,21717.0,21768.25,5002.0
2025-01-07 11:00:00,21768.0,21771.5,21720.5,21736.25,6251.0
2025-01-07 12:00:00,21736.5,21763.75,21718.75,21745.5,7114.0
2025-01-07 13:00:00,21744.75,21779.0,21731.25,21778.25,9504.0
2025-01-07 14:00:00,21778.25,21806.0,21695.25,21709.75,74432.0
2025-01-07 15:00:00,21709.75,21709.75,21399.5,21549.75,165664.0
2025-01-07 16:00:00,21548.5,21567.5,21425.5,21435.0,84999.0
2025-01-07 17:00:00,21435.75,21475.75,21387.0,21445.0,51600.0
2025-01-07 18:00:00,21445.5,21517.25,21427.75,21440.0,39600.0
2025-01-07 19:00:00,21439.25,21474.75,21403.0,21417.5,39200.0
2025-01-07 20:00:00,21417.75,21423.0,21279.5,21359.5,80738.0
2025-01-07 21:00:00,21359.0,21394.5,21358.25,21375.5,15418.0
2025-01-07 23:00:00,21380.75,21395.75,21344.5,21392.25,0.0
2025-01-08 00:00:00,21393.5,21414.0,21388.0,21405.75,4313.0
2025-01-08 01:00:00,21406.75,21435.25,21394.75,21430.0,4663.0
2025-01-08 02:00:00,21429.0,21437.0,21402.0,21419.5,4063.0
2025-01-08 03:00:00,21419.0,21424.25,21389.75,21406.0,4082.0
2025-01-08 04:00:00,21407.0,21419.25,21384.5,21394.75,2894.0
2025-01-08 05:00:00,21401.0,21433.0,21395.0,21430.25,2442.0
2025-01-08 06:00:00,21429.25,21435.0,21396.75,21400.0,2975.0
2025-01-08 07:00:00,21399.75,21401.0,21360.5,21390.25,5988.0
2025-01-08 08:00:00,21390.0,21420.0,21379.25,21411.75,6736.0
2025-01-08 09:00:00,21411.5,21433.5,21406.0,21429.75,5853.0
2025-01-08 10:00:00,21430.25,21448.25,21426.25,21443.75,4576.0
2025-01-08 11:00:00,21443.5,21448.0,21284.5,21364.25,24094.0
2025-01-08 12:00:00,21364.75,21367.0,21221.5,21257.25,27332.0
2025-01-08 13:00:00,21257.0,21393.5,21254.75,21377.0,34750.0
2025-01-08 14:00:00,21376.75,21388.0,21286.0,21344.25,83432.0
2025-01-08 15:00:00,21343.5,21406.25,21231.0,21358.75,92541.0
2025-01-08 16:00:00,21358.25,21419.0,21285.5,21385.5,50876.0
2025-01-08 17:00:00,21385.75,21387.5,21166.25,21268.5,65208.0
2025-01-08 18:00:00,21268.0,21408.0,21264.75,21325.5,60653.0
2025-01-08 19:00:00,21327.25,21431.75,21287.5,21337.0,67820.0
2025-01-08 20:00:00,21337.25,21377.75,21301.25,21361.0,49853.0
2025-01-08 21:00:00,21360.75,21389.5,21306.0,21325.5,16871.0
2025-01-08 23:00:00,21334.75,21346.75,21312.75,21315.0,0.0
2025-01-09 00:00:00,21316.5,21324.25,21271.0,21307.75,5487.0
2025-01-09 01:00:00,21306.25,21328.25,21300.75,21314.0,3762.0
2025-01-09 02:00:00,21313.75,21347.25,21313.5,21344.75,2844.0
2025-01-09 03:00:00,21344.75,21344.75,21310.0,21310.75,2836.0
2025-01-09 04:00:00,21311.0,21317.25,21293.0,21310.5,3745.0
2025-01-09 05:00:00,21320.25,21329.25,21307.75,21323.0,2541.0
2025-01-09 06:00:00,21324.0,21328.5,21307.0,21314.25,2152.0
2025-01-09 07:00:00,21315.5,21316.25,21241.0,21249.0,6417.0
2025-01-09 08:00:00,21249.0,21306.75,21218.0,21293.5,8829.0
2025-01-09 09:00:00,21294.75,21313.75,21278.25,21311.25,5674.0
2025-01-09 10:00:00,21311.5,21334.5,21310.0,21327.5,4003.0
2025-01-09 11:00:00,21327.75,21328.75,21276.5,21301.75,6826.0
2025-01-09 12:00:00,21302.75,21317.75,21285.75,21311.75,4522.0
2025-01-09 13:00:00,21311.5,21334.0,21293.0,21305.0,7619.0
2025-01-09 14:00:00,21304.0,21310.25,21265.0,21301.5,6500.0
2025-01-09 23:00:00,21302.75,21309.0,21211.25,21237.5,0.0
2025-01-10 00:00:00,21237.0,21245.25,21179.5,21196.0,7326.0
2025-01-10 01:00:00,21197.25,21257.75,21193.75,21247.5,4915.0
2025-01-10 02:00:00,21246.25,21278.75,21237.5,21273.25,3522.0
2025-01-10 03:00:00,21274.25,21314.0,21271.75,21300.75,4462.0
2025-01-10 04:00:00,21300.5,21308.5,21281.25,21301.25,2877.0
2025-01-10 05:00:00,21308.0,21328.5,21295.0,21301.0,3555.0
2025-01-10 06:00:00,21300.0,21300.5,21240.75,21245.75,4934.0
2025-01-10 07:00:00,21244.0,21292.25,21233.75,21271.0,5698.0
2025-01-10 08:00:00,21270.0,21299.5,21258.5,21283.25,5857.0
2025-01-10 09:00:00,21284.0,21294.75,21248.5,21277.25,6074.0
2025-01-10 10:00:00,21278.0,21321.5,21270.25,21315.75,5069.0
2025-01-10 11:00:00,21316.75,21372.5,21312.5,21316.0,9152.0
2025-01-10 12:00:00,21316.5,21323.5,21257.0,21322.0,10548.0
2025-01-10 13:00:00,21320.75,21323.5,21045.0,21116.25,50238.0
2025-01-10 14:00:00,21115.5,21197.25,21010.0,21052.0,92835.0
2025-01-10 15:00:00,21053.0,21123.5,20874.75,20989.0,132400.0
2025-01-10 16:00:00,20989.5,21002.0,20885.0,20899.75,77850.0
2025-01-10 17:00:00,20900.75,21039.0,20886.0,21033.75,51618.0
2025-01-10 18:00:00,21033.25,21176.5,21005.5,21167.25,61502.0
2025-01-10 19:00:00,21168.25,21171.5,21042.5,21086.5,52236.0
2025-01-10 20:00:00,21086.25,21099.25,20982.0,21016.25,73277.0
2025-01-10 21:00:00,21017.0,21035.75,20988.75,20997.75,18363.0
2025-01-12 23:00:00,21027.5,21027.75,20942.5,21001.0,7200.0
2025-01-13 00:00:00,20997.0,21037.0,20980.25,20998.0,5256.0
2025-01-13 01:00:00,20999.75,21002.0,20888.5,20926.5,9771.0
2025-01-13 02:00:00,20925.0,20948.0,20912.0,20925.75,4608.0
2025-01-13 03:00:00,20924.5,20937.0,20858.5,20881.0,7582.0
2025-01-13 04:00:00,20880.25,20901.5,20876.75,20898.75,3301.0
2025-01-13 05:00:00,20897.5,20900.0,20865.25,20887.25,2877.0
2025-01-13 06:00:00,20886.5,20929.75,20885.75,20905.75,4073.0
2025-01-13 07:00:00,20906.25,20916.0,20867.25,20881.75,5190.0
2025-01-13 08:00:00,20882.75,20912.25,20795.75,20802.75,13568.0
2025-01-13 09:00:00,20804.5,20811.75,20696.25,20721.25,20949.0
2025-01-13 10:00:00,20721.0,20775.75,20709.25,20750.25,8807.0
2025-01-13 11:00:00,20751.25,20776.75,20732.0,20764.75,8717.0
2025-01-13 12:00:00,20765.0,20846.0,20725.5,20817.0,18906.0
2025-01-13 13:00:00,20818.5,20842.25,20780.25,20810.0,17199.0
2025-01-13 14:00:00,20810.0,20841.5,20702.0,20801.75,92000.0
2025-01-13 15:00:00,20802.0,20880.25,20714.5,20798.25,91270.0
2025-01-13 16:00:00,20799.0,20826.5,20727.0,20737.5,64825.0
2025-01-13 17:00:00,20737.5,20895.0,20718.25,20890.0,62745.0
2025-01-13 18:00:00,20890.0,20913.75,20856.25,20892.5,45286.0
2025-01-13 19:00:00,20891.75,20926.5,20835.5,20906.25,44717.0
2025-01-13 20:00:00,20905.5,20964.5,20873.75,20947.5,51998.0
2025-01-13 21:00:00,20947.5,20996.5,20937.5,20992.25,15567.0
2025-01-13 23:00:00,21020.0,21088.5,21011.0,21046.0,0.0
2025-01-14 00:00:00,21046.25,21055.75,21028.0,21053.0,4819.0
2025-01-14 01:00:00,21052.0,21052.0,21021.25,21026.5,3133.0
2025-01-14 02:00:00,21027.75,21044.5,20997.0,21043.25,4357.0
2025-01-14 03:00:00,21042.25,21048.0,21017.0,21018.0,3513.0
2025-01-14 04:00:00,21018.0,21047.0,21012.25,21044.0,2463.0
2025-01-14 05:00:00,21044.0,21059.5,21026.75,21058.0,3278.0
2025-01-14 06:00:00,21057.5,21067.75,21040.75,21046.5,3635.0
2025-01-14 07:00:00,21047.0,21066.25,21021.25,21059.5,4041.0
2025-01-14 08:00:00,21060.0,21143.5,21052.0,21122.75,10326.0
2025-01-14 09:00:00,21122.25,21130.0,21084.0,21100.0,8238.0
2025-01-14 10:00:00,21100.75,21108.0,21073.25,21095.25,4687.0
2025-01-14 11:00:00,21094.5,21094.5,21034.5,21042.75,7158.0
2025-01-14 12:00:00,21042.75,21058.5,20972.0,21005.0,13617.0
2025-01-14 13:00:00,21005.5,21138.5,20944.0,21056.5,43304.0
2025-01-14 14:00:00,21057.75,21129.75,20966.25,20981.25,86306.0
2025-01-14 15:00:00,20980.75,21110.75,20935.25,20936.25,105358.0
2025-01-14 16:00:00,20936.5,20956.25,20819.5,20822.75,79277.0
2025-01-14 17:00:00,20822.75,20884.25,20791.75,20863.75,58745.0
2025-01-14 18:00:00,20862.75,21010.0,20855.25,20997.5,47382.0
2025-01-14 19:00:00,20997.25,21013.25,20855.75,20860.5,50321.0
2025-01-14 20:00:00,20861.25,20929.25,20773.5,20923.5,93663.0
2025-01-14 21:00:00,20923.75,20993.75,20920.5,20977.5,19184.0
2025-01-14 23:00:00,20977.0,20977.0,20938.5,20948.0,0.0
2025-01-15 00:00:00,20947.75,20958.25,20937.25,20955.0,2689.0
2025-01-15 01:00:00,20955.5,20963.5,20941.0,20953.0,2717.0
2025-01-15 02:00:00,20953.0,20956.5,20931.5,20937.75,2478.0
2025-01-15 03:00:00,20936.75,20944.25,20931.25,20935.25,1843.0
2025-01-15 04:00:00,20936.0,20947.25,20927.0,20943.5,1891.0
2025-01-15 05:00:00,20945.0,20951.0,20939.25,20943.0,1941.0
2025-01-15 06:00:00,20943.5,20956.75,20939.5,20948.25,1544.0
2025-01-15 07:00:00,20947.5,20959.25,20930.25,20934.75,2862.0
2025-01-15 08:00:00,20935.25,20951.75,20909.0,20932.0,5334.0
2025-01-15 09:00:00,20932.5,20972.0,20926.25,20960.25,4657.0
2025-01-15 10:00:00,20960.75,20971.0,20932.75,20965.0,4085.0
2025-01-15 11:00:00,20965.25,21014.5,20963.5,20997.5,6446.0
2025-01-15 12:00:00,20996.75,21016.0,20977.5,20997.75,7849.0
2025-01-15 13:00:00,20997.0,21329.0,20980.25,21281.25,50117.0
2025-01-15 14:00:00,21281.5,21345.0,21186.75,21327.25,91101.0
2025-01-15 15:00:00,21328.25,21408.0,21318.5,21318.75,91249.0
2025-01-15 16:00:00,21319.75,21370.75,21246.25,21273.25,68009.0
2025-01-15 17:00:00,21273.0,21365.0,21262.25,21322.0,47446.0
2025-01-15 18:00:00,21322.5,21395.75,21321.25,21380.25,33176.0
2025-01-15 19:00:00,21380.75,21435.5,21377.25,21419.5,34937.0
2025-01-15 20:00:00,21419.25,21452.75,21387.75,21396.5,62262.0
2025-01-15 21:00:00,21396.0,21406.0,21369.75,21376.75,15538.0
2025-01-15 23:00:00,21389.0,21421.0,21378.25,21415.25,0.0
2025-01-16 00:00:00,21415.25,21447.75,21408.0,21425.5,4308.0
2025-01-16 01:00:00,21426.0,21428.5,21397.5,21401.0,4184.0
2025-01-16 02:00:00,21401.5,21406.5,21384.5,21398.5,3489.0
2025-01-16 03:00:00,21397.75,21412.25,21384.75,21393.25,2773.0
2025-01-16 04:00:00,21392.5,21399.5,21382.0,21389.75,1599.0
2025-01-16 05:00:00,21382.75,21390.0,21354.5,21366.75,5190.0
2025-01-16 06:00:00,21366.75,21456.75,21353.0,21440.75,10900.0
2025-01-16 07:00:00,21440.5,21560.0,21432.5,21555.5,13213.0
2025-01-16 08:00:00,21555.25,21567.25,21504.25,21539.5,12479.0
2025-01-16 09:00:00,21539.0,21547.5,21454.5,21474.0,12285.0
2025-01-16 10:00:00,21473.75,21512.5,21445.0,21499.0,8142.0
2025-01-16 11:00:00,21498.0,21518.25,21483.75,21507.0,5947.0
2025-01-16 12:00:00,21507.5,21510.0,21430.5,21439.75,11498.0
2025-01-16 13:00:00,21440.5,21484.5,21420.0,21474.5,20103.0
2025-01-16 14:00:00,21474.0,21500.25,21369.75,21378.75,76233.0
2025-01-16 15:00:00,21377.5,21427.25,21336.5,21424.75,92497.0
2025-01-16 16:00:00,21424.25,21474.75,21317.75,21400.75,75239.0
2025-01-16 17:00:00,21400.25,21426.0,21369.25,21385.5,39664.0
2025-01-16 18:00:00,21386.5,21413.25,21262.25,21290.5,50959.0
2025-01-16 19:00:00,21289.75,21380.75,21277.25,21374.5,43711.0
2025-01-16 20:00:00,21374.5,21395.75,21243.5,21247.75,63853.0
2025-01-16 21:00:00,21248.25,21250.25,21172.25,21214.25,24291.0
2025-01-16 23:00:00,21227.5,21239.5,21209.25,21235.0,0.0
2025-01-17 00:00:00,21233.5,21242.0,21227.0,21240.25,2852.0
2025-01-17 01:00:00,21240.5,21274.25,21238.5,21265.25,3595.0
2025-01-17 02:00:00,21265.75,21283.75,21249.25,21258.0,3141.0
2025-01-17 03:00:00,21258.25,21283.0,21246.5,21281.0,3159.0
2025-01-17 04:00:00,21280.5,21307.5,21278.0,21289.0,3788.0
2025-01-17 05:00:00,21294.25,21309.5,21288.25,21298.75,2594.0
2025-01-17 06:00:00,21297.75,21305.25,21277.25,21288.75,2741.0
2025-01-17 07:00:00,21288.75,21293.0,21251.75,21276.0,4314.0
2025-01-17 08:00:00,21275.75,21321.25,21272.0,21314.5,5294.0
2025-01-17 09:00:00,21314.0,21356.75,21309.0,21343.25,7183.0
2025-01-17 10:00:00,21343.75,21353.75,21324.25,21334.25,5188.0
2025-01-17 11:00:00,21334.5,21362.25,21320.5,21328.75,5664.0
2025-01-17 12:00:00,21328.5,21353.25,21306.75,21345.0,7907.0
2025-01-17 13:00:00,21345.25,21545.5,21344.0,21541.5,35260.0
2025-01-17 14:00:00,21541.75,21682.5,21487.0,21506.75,121924.0
2025-01-17 15:00:00,21505.5,21590.25,21481.25,21587.5,91247.0
2025-01-17 16:00:00,21590.0,21637.75,21570.5,21583.75,61977.0
2025-01-17 17:00:00,21583.5,21630.0,21559.75,21626.25,41085.0
2025-01-17 18:00:00,21626.0,21672.0,21612.0,21631.75,46263.0
2025-01-17 19:00:00,21632.0,21644.75,21609.0,21622.5,36331.0
2025-01-17 20:00:00,21622.0,21638.5,21579.5,21600.25,67813.0
2025-01-17 21:00:00,21600.25,21604.5,21571.75,21586.25,16538.0
2025-01-19 23:00:00,21600.0,21618.0,21526.5,21545.0,7195.0
2025-01-20 00:00:00,21546.0,21559.75,21535.75,21557.0,3540.0
2025-01-20 01:00:00,21556.0,21576.75,21540.25,21565.5,4871.0
2025-01-20 02:00:00,21563.75,21571.0,21550.0,21560.75,2286.0
2025-01-20 03:00:00,21561.25,21574.5,21545.75,21560.75,3014.0
2025-01-20 04:00:00,21561.5,21567.5,21554.0,21565.25,1567.0
2025-01-21 05:00:00,21611.0,21612.75,21578.75,21592.0,2541.0
2025-01-21 06:00:00,21590.5,21626.5,21586.5,21600.25,2458.0
2025-01-21 07:00:00,21599.25,21644.25,21583.0,21636.5,3385.0
2025-01-21 08:00:00,21635.25,21672.25,21607.0,21650.25,5615.0
2025-01-21 09:00:00,21650.0,21708.5,21645.0,21707.25,6245.0
2025-01-21 10:00:00,21707.5,21730.75,21683.25,21688.0,6231.0
2025-01-21 11:00:00,21688.0,21710.5,21666.25,21674.25,6059.0
2025-01-21 12:00:00,21675.5,21707.0,21643.5,21695.5,10216.0
2025-01-21 13:00:00,21695.0,21729.5,21682.0,21725.25,9732.0
2025-01-21 14:00:00,21725.5,21736.5,21572.75,21631.25,81744.0
2025-01-21 15:00:00,21630.75,21649.5,21525.75,21634.0,81246.0
2025-01-21 16:00:00,21633.75,21682.0,21593.0,21674.75,52194.0
2025-01-21 17:00:00,21675.25,21743.0,21649.75,21741.25,43032.0
2025-01-21 18:00:00,21741.0,21772.0,21719.75,21752.75,37042.0
2025-01-21 19:00:00,21752.75,21763.5,21697.0,21724.75,37119.0
2025-01-21 20:00:00,21724.75,21755.5,21697.5,21714.5,50122.0
2025-01-21 21:00:00,21714.75,21783.5,21708.5,21772.5,17318.0
2025-01-21 23:00:00,21809.25,21820.25,21768.25,21810.25,0.0
2025-01-22 00:00:00,21810.25,21843.75,21804.25,21837.0,5281.0
2025-01-22 01:00:00,21836.75,21841.25,21811.5,21833.75,4312.0
2025-01-22 02:00:00,21833.75,21850.0,21830.0,21834.5,3076.0
2025-01-22 03:00:00,21835.25,21858.25,21833.5,21857.25,3255.0
2025-01-22 04:00:00,21856.5,21876.75,21852.0,21868.5,3086.0
2025-01-22 05:00:00,21865.75,21867.75,21854.75,21858.0,1645.0
2025-01-22 06:00:00,21858.5,21866.0,21839.5,21841.5,2507.0
2025-01-22 07:00:00,21841.75,21866.25,21839.75,21854.0,3149.0
2025-01-22 08:00:00,21853.75,21896.25,21850.0,21891.75,6814.0
2025-01-22 09:00:00,21891.75,21907.0,21876.25,21882.75,7334.0
2025-01-22 10:00:00,21882.25,21895.75,21868.75,21890.5,4269.0
2025-01-22 11:00:00,21890.0,21905.0,21883.75,21886.0,4586.0
2025-01-22 12:00:00,21886.75,21920.0,21880.0,21910.5,7275.0
2025-01-22 13:00:00,21910.5,21934.25,21903.75,21930.0,10496.0
2025-01-22 14:00:00,21930.5,22028.0,21899.0,22014.0,88304.0
2025-01-22 15:00:00,22013.75,22042.75,21976.0,21994.75,76407.0
2025-01-22 16:00:00,21994.75,22078.5,21989.5,22074.75,57141.0
2025-01-22 17:00:00,22075.75,22093.5,22046.0,22057.25,37970.0
2025-01-22 18:00:00,22057.25,22062.25,22010.5,22027.25,44755.0
2025-01-22 19:00:00,22027.5,22044.75,22006.5,22040.25,33226.0
2025-01-22 20:00:00,22040.25,22041.5,21982.0,21997.75,59502.0
2025-01-22 21:00:00,21997.5,22005.5,21967.5,21985.0,15633.0
2025-01-22 23:00:00,21981.75,21984.75,21958.25,21965.5,0.0
2025-01-23 00:00:00,21965.5,21971.25,21943.25,21951.0,4027.0
2025-01-23 01:00:00,21950.5,21966.75,21945.0,21948.25,3719.0
2025-01-23 02:00:00,21948.75,21956.25,21926.0,21954.5,4008.0
2025-01-23 03:00:00,21954.0,21965.25,21942.5,21952.0,3284.0
2025-01-23 04:00:00,21952.5,21967.0,21951.5,21963.75,1381.0
2025-01-23 05:00:00,21966.0,21969.0,21950.75,21952.75,1785.0
2025-01-23 06:00:00,21953.5,21964.5,21934.5,21942.25,2708.0
2025-01-23 07:00:00,21943.0,21947.75,21913.75,21920.5,4266.0
2025-01-23 08:00:00,21920.5,21926.0,21863.0,21880.75,9116.0
2025-01-23 09:00:00,21880.5,21901.5,21855.5,21894.0,8350.0
2025-01-23 10:00:00,21893.75,21907.0,21877.75,21881.0,5228.0
2025-01-23 11:00:00,21880.0,21904.0,21873.75,21898.0,5863.0
2025-01-23 12:00:00,21898.5,21905.0,21872.5,21900.25,7025.0
2025-01-23 13:00:00,21899.5,21919.5,21876.5,21896.25,16688.0
2025-01-23 14:00:00,21896.5,21918.0,21866.0,21897.5,61157.0
2025-01-23 15:00:00,21898.0,21941.5,21868.25,21931.5,61946.0
2025-01-23 16:00:00,21931.75,21971.5,21896.75,21947.75,71473.0
2025-01-23 17:00:00,21948.25,21948.25,21900.25,21938.5,37239.0
2025-01-23 18:00:00,21938.5,21985.0,21931.75,21954.75,37369.0
2025-01-23 19:00:00,21954.75,21963.5,21923.75,21954.0,34144.0
2025-01-23 20:00:00,21953.75,22043.75,21943.5,22041.75,61944.0
2025-01-23 21:00:00,22042.0,22050.5,22008.75,22021.75,19297.0
2025-01-23 23:00:00,22018.5,22018.5,21995.75,22010.25,0.0
2025-01-24 00:00:00,22011.25,22014.25,21994.75,22008.0,6985.0
2025-01-24 01:00:00,22008.0,22034.0,22002.0,22010.25,19259.0
2025-01-24 02:00:00,22010.25,22058.5,22006.75,22049.5,13787.0
2025-01-24 03:00:00,22049.0,22058.5,21990.5,22003.0,5891.0
2025-01-24 04:00:00,22002.75,22008.75,21979.25,21997.25,4217.0
